,dtime,r_wspd,r_apower
15684,2021-07-05 20:00:00,7.710000038146973,88808.65625
15685,2021-07-05 20:15:00,8.029999732971191,95270.34375
15686,2021-07-05 20:30:00,8.550000190734863,104538.34375
15687,2021-07-05 20:45:00,8.550000190734863,107046.0
15688,2021-07-05 21:00:00,8.640000343322754,106572.0
15689,2021-07-05 21:15:00,8.649999618530273,104292.0
15690,2021-07-05 21:30:00,8.279999732971191,98261.34375
15691,2021-07-05 21:45:00,8.09000015258789,94435.34375
15692,2021-07-05 22:00:00,8.220000267028809,96180.65625
15693,2021-07-05 22:15:00,7.900000095367432,87793.84375
15694,2021-07-05 22:30:00,7.71999979019165,84483.84375
15695,2021-07-05 22:45:00,7.21999979019165,71434.34375
15696,2021-07-05 23:00:00,7.21999979019165,72393.84375
15697,2021-07-05 23:15:00,6.579999923706055,57630.328125
15698,2021-07-05 23:30:00,6.590000152587891,56017.828125
15699,2021-07-05 23:45:00,6.659999847412109,57932.171875
15700,2021-07-06 00:00:00,7.0,66935.15625
15701,2021-07-06 00:15:00,7.150000095367432,71126.5
15702,2021-07-06 00:30:00,6.940000057220459,64014.171875
15703,2021-07-06 00:45:00,6.599999904632568,60235.0
15704,2021-07-06 01:00:00,6.599999904632568,59212.328125
15705,2021-07-06 01:15:00,6.460000038146973,54627.671875
15706,2021-07-06 01:30:00,6.0,46649.328125
15707,2021-07-06 01:45:00,5.860000133514404,43331.828125
15708,2021-07-06 02:00:00,5.829999923706055,41048.0
15709,2021-07-06 02:15:00,5.480000019073486,34573.5
15710,2021-07-06 02:30:00,5.449999809265137,33736.328125
15711,2021-07-06 02:45:00,6.010000228881836,48116.671875
15712,2021-07-06 03:00:00,6.369999885559082,54677.671875
15713,2021-07-06 03:15:00,6.409999847412109,55304.0
15714,2021-07-06 03:30:00,5.920000076293945,42425.5
15715,2021-07-06 03:45:00,5.5,34441.828125
15716,2021-07-06 04:00:00,5.159999847412109,27172.669921875
15717,2021-07-06 04:15:00,4.139999866485596,13229.169921875
15718,2021-07-06 04:30:00,3.3299999237060547,6862.669921875
15719,2021-07-06 04:45:00,3.240000009536743,4881.169921875
15720,2021-07-06 05:00:00,3.190000057220459,4847.169921875
15721,2021-07-06 05:15:00,3.299999952316284,6553.0
15722,2021-07-06 05:30:00,3.1500000953674316,5631.0
15723,2021-07-06 05:45:00,3.2699999809265137,7714.669921875
15724,2021-07-06 06:00:00,3.740000009536743,8679.330078125
15725,2021-07-06 06:15:00,4.320000171661377,13863.5
15726,2021-07-06 06:30:00,4.239999771118164,12299.830078125
15727,2021-07-06 06:45:00,3.890000104904175,9517.669921875
15728,2021-07-06 07:00:00,3.7699999809265137,7815.5
15729,2021-07-06 07:15:00,3.2799999713897705,4215.830078125
15730,2021-07-06 07:30:00,3.1700000762939453,4034.5
15731,2021-07-06 07:45:00,3.3299999237060547,5137.830078125
15732,2021-07-06 08:00:00,3.0,3919.669921875
15733,2021-07-06 08:15:00,2.990000009536743,4079.830078125
15734,2021-07-06 08:30:00,3.5,6022.0
15735,2021-07-06 08:45:00,3.380000114440918,6092.0
15736,2021-07-06 09:00:00,3.0999999046325684,4068.0
15737,2021-07-06 09:15:00,2.630000114440918,1859.3299560546875
15738,2021-07-06 09:30:00,2.5199999809265137,1705.3299560546875
15739,2021-07-06 09:45:00,2.359999895095825,509.6700134277344
15740,2021-07-06 10:00:00,1.7599999904632568,0.0
15741,2021-07-06 10:15:00,1.4199999570846558,0.0
15742,2021-07-06 10:30:00,2.190000057220459,199.0
15743,2021-07-06 10:45:00,2.9700000286102295,1233.6700439453125
15744,2021-07-06 11:00:00,2.700000047683716,741.3300170898438
15745,2021-07-06 11:15:00,1.7599999904632568,0.0
15746,2021-07-06 11:30:00,1.4900000095367432,0.0
15747,2021-07-06 11:45:00,1.659999966621399,0.0
15748,2021-07-06 12:00:00,1.809999942779541,0.0
15749,2021-07-06 12:15:00,1.840000033378601,0.0
15750,2021-07-06 12:30:00,1.809999942779541,0.0
15751,2021-07-06 12:45:00,1.9600000381469727,0.0
15752,2021-07-06 13:00:00,2.009999990463257,0.0
15753,2021-07-06 13:15:00,1.9600000381469727,0.0
15754,2021-07-06 13:30:00,2.1600000858306885,0.0
15755,2021-07-06 13:45:00,2.6500000953674316,0.0
15756,2021-07-06 14:00:00,2.700000047683716,0.0
15757,2021-07-06 14:15:00,3.0899999141693115,1413.6700439453125
15758,2021-07-06 14:30:00,3.7100000381469727,7641.0
15759,2021-07-06 14:45:00,3.7699999809265137,9372.330078125
15760,2021-07-06 15:00:00,4.050000190734863,10826.0
15761,2021-07-06 15:15:00,4.71999979019165,25328.669921875
15762,2021-07-06 15:30:00,6.010000228881836,40120.671875
15763,2021-07-06 15:45:00,5.519999980926514,30423.169921875
15764,2021-07-06 16:00:00,6.789999961853027,18538.330078125
15765,2021-07-06 16:15:00,7.989999771118164,65325.671875
15766,2021-07-06 16:30:00,7.639999866485596,46762.171875
15767,2021-07-06 16:45:00,8.079999923706055,67460.34375
15768,2021-07-06 17:00:00,7.679999828338623,85864.15625
15769,2021-07-06 17:15:00,7.260000228881836,74713.34375
15770,2021-07-06 17:30:00,6.260000228881836,46654.828125
15771,2021-07-06 17:45:00,7.380000114440918,74456.34375
15772,2021-07-06 18:00:00,8.149999618530273,92109.0
15773,2021-07-06 18:15:00,8.079999923706055,91379.5
15774,2021-07-06 18:30:00,8.630000114440918,103175.15625
15775,2021-07-06 18:45:00,8.420000076293945,101947.0
15776,2021-07-06 19:00:00,8.109999656677246,94794.84375
15777,2021-07-06 19:15:00,8.149999618530273,96869.34375
15778,2021-07-06 19:30:00,7.960000038146973,90154.15625
15779,2021-07-06 19:45:00,7.460000038146973,79497.65625
15780,2021-07-06 20:00:00,7.460000038146973,79249.34375
15781,2021-07-06 20:15:00,7.539999961853027,79371.0
15782,2021-07-06 20:30:00,7.630000114440918,78925.0
15783,2021-07-06 20:45:00,7.639999866485596,83989.65625
15784,2021-07-06 21:00:00,7.150000095367432,69466.34375
15785,2021-07-06 21:15:00,7.260000228881836,69235.15625
15786,2021-07-06 21:30:00,7.179999828338623,67135.15625
15787,2021-07-06 21:45:00,6.699999809265137,60387.828125
15788,2021-07-06 22:00:00,6.159999847412109,45514.0
15789,2021-07-06 22:15:00,5.460000038146973,33335.671875
15790,2021-07-06 22:30:00,5.159999847412109,29430.830078125
15791,2021-07-06 22:45:00,5.150000095367432,26803.169921875
15792,2021-07-06 23:00:00,5.510000228881836,35523.828125
15793,2021-07-06 23:15:00,5.699999809265137,34318.171875
15794,2021-07-06 23:30:00,4.590000152587891,18572.669921875
15795,2021-07-06 23:45:00,3.930000066757202,14485.330078125
15796,2021-07-07 00:00:00,3.7100000381469727,12350.169921875
15797,2021-07-07 00:15:00,4.079999923706055,10345.830078125
15798,2021-07-07 00:30:00,3.990000009536743,9783.0
15799,2021-07-07 00:45:00,4.039999961853027,8088.830078125
15800,2021-07-07 01:00:00,4.159999847412109,10417.669921875
15801,2021-07-07 01:15:00,3.259999990463257,3812.5
15802,2021-07-07 01:30:00,2.950000047683716,2715.0
15803,2021-07-07 01:45:00,2.630000114440918,433.5
15804,2021-07-07 02:00:00,2.0799999237060547,0.0
15805,2021-07-07 02:15:00,2.490000009536743,608.1699829101562
15806,2021-07-07 02:30:00,2.049999952316284,259.6700134277344
15807,2021-07-07 02:45:00,1.8799999952316284,0.0
15808,2021-07-07 03:00:00,1.9199999570846558,0.0
15809,2021-07-07 03:15:00,1.9700000286102295,0.0
15810,2021-07-07 03:30:00,2.140000104904175,0.0
15811,2021-07-07 03:45:00,1.909999966621399,0.0
15812,2021-07-07 04:00:00,1.6299999952316284,0.0
15813,2021-07-07 04:15:00,1.5199999809265137,0.0
15814,2021-07-07 04:30:00,1.600000023841858,0.0
15815,2021-07-07 04:45:00,2.3299999237060547,0.0
15816,2021-07-07 05:00:00,2.9800000190734863,961.3300170898438
15817,2021-07-07 05:15:00,3.5899999141693115,3276.5
15818,2021-07-07 05:30:00,3.2799999713897705,2908.169921875
15819,2021-07-07 05:45:00,3.200000047683716,1858.3299560546875
15820,2021-07-07 06:00:00,2.609999895095825,465.6700134277344
15821,2021-07-07 06:15:00,3.2300000190734863,1390.1700439453125
15822,2021-07-07 06:30:00,3.2300000190734863,2312.830078125
15823,2021-07-07 06:45:00,3.4100000858306885,2915.830078125
15824,2021-07-07 07:00:00,3.549999952316284,4139.330078125
15825,2021-07-07 07:15:00,3.2699999809265137,2575.669921875
15826,2021-07-07 07:30:00,3.5799999237060547,4918.669921875
15827,2021-07-07 07:45:00,3.299999952316284,5404.5
15828,2021-07-07 08:00:00,2.869999885559082,2091.830078125
15829,2021-07-07 08:15:00,2.930000066757202,1912.5
15830,2021-07-07 08:30:00,2.640000104904175,1493.8299560546875
15831,2021-07-07 08:45:00,1.8899999856948853,771.1699829101562
15832,2021-07-07 09:00:00,1.899999976158142,0.0
15833,2021-07-07 09:15:00,2.2100000381469727,45.33000183105469
15834,2021-07-07 09:30:00,2.2300000190734863,330.8299865722656
15835,2021-07-07 09:45:00,2.049999952316284,165.6699981689453
15836,2021-07-07 10:00:00,1.9199999570846558,0.0
15837,2021-07-07 10:15:00,1.850000023841858,0.0
15838,2021-07-07 10:30:00,2.0,0.0
15839,2021-07-07 10:45:00,2.0899999141693115,0.0
15840,2021-07-07 11:00:00,2.180000066757202,51.16999816894531
15841,2021-07-07 11:15:00,2.3399999141693115,54.33000183105469
15842,2021-07-07 11:30:00,2.4200000762939453,95.33000183105469
15843,2021-07-07 11:45:00,2.680000066757202,978.5
15844,2021-07-07 12:00:00,2.9100000858306885,1558.0
15845,2021-07-07 12:15:00,3.0199999809265137,2570.330078125
15846,2021-07-07 12:30:00,3.0899999141693115,1843.3299560546875
15847,2021-07-07 12:45:00,3.1600000858306885,2595.169921875
15848,2021-07-07 13:00:00,3.4800000190734863,4529.330078125
15849,2021-07-07 13:15:00,3.6700000762939453,5997.330078125
15850,2021-07-07 13:30:00,3.609999895095825,6230.5
15851,2021-07-07 13:45:00,3.8399999141693115,6884.669921875
15852,2021-07-07 14:00:00,3.759999990463257,7056.830078125
15853,2021-07-07 14:15:00,3.569999933242798,4016.169921875
15854,2021-07-07 14:30:00,3.9100000858306885,8200.0
15855,2021-07-07 14:45:00,3.2699999809265137,3987.5
15856,2021-07-07 15:00:00,3.069999933242798,1343.0
15857,2021-07-07 15:15:00,4.75,13553.169921875
15858,2021-07-07 15:30:00,3.549999952316284,7116.5
15859,2021-07-12 00:00:00,4.010000228881836,12624.0
15860,2021-07-12 00:15:00,3.7799999713897705,10162.330078125
15861,2021-07-12 00:30:00,3.759999990463257,11070.669921875
15862,2021-07-12 00:45:00,3.880000114440918,13220.830078125
15863,2021-07-12 01:00:00,4.449999809265137,19266.669921875
15864,2021-07-12 01:15:00,5.289999961853027,32746.169921875
15865,2021-07-12 01:30:00,5.800000190734863,46027.0
15866,2021-07-12 01:45:00,6.409999847412109,62641.328125
15867,2021-07-12 02:00:00,6.03000020980835,52658.0
15868,2021-07-12 02:15:00,5.809999942779541,46040.328125
15869,2021-07-12 02:30:00,5.840000152587891,47705.671875
15870,2021-07-12 02:45:00,5.539999961853027,38197.0
15871,2021-07-12 03:00:00,4.769999980926514,25314.0
15872,2021-07-12 03:15:00,4.670000076293945,20187.669921875
15873,2021-07-12 03:30:00,4.28000020980835,14217.5
15874,2021-07-12 03:45:00,3.75,8457.169921875
15875,2021-07-12 04:00:00,3.130000114440918,5923.830078125
15876,2021-07-12 04:15:00,3.069999933242798,5411.669921875
15877,2021-07-12 04:30:00,2.6700000762939453,2316.830078125
15878,2021-07-12 04:45:00,2.0399999618530273,135.1699981689453
15879,2021-07-12 05:00:00,2.8499999046325684,3231.0
15880,2021-07-12 05:15:00,3.5799999237060547,8218.330078125
15881,2021-07-12 05:30:00,4.21999979019165,18688.0
15882,2021-07-12 05:45:00,4.980000019073486,29269.169921875
15883,2021-07-12 06:00:00,5.690000057220459,39716.828125
15884,2021-07-12 06:15:00,5.78000020980835,41282.828125
15885,2021-07-12 06:30:00,5.53000020980835,36051.5
15886,2021-07-12 06:45:00,5.21999979019165,29831.5
15887,2021-07-12 07:00:00,4.820000171661377,23544.330078125
15888,2021-07-12 07:15:00,4.570000171661377,20643.169921875
15889,2021-07-12 07:30:00,4.159999847412109,15778.0
15890,2021-07-12 07:45:00,4.039999961853027,15931.669921875
15891,2021-07-12 08:00:00,4.119999885559082,15399.169921875
15892,2021-07-12 08:15:00,3.5999999046325684,9535.5
15893,2021-07-12 08:30:00,3.240000009536743,4944.669921875
15894,2021-07-12 08:45:00,2.490000009536743,723.8300170898438
15895,2021-07-12 09:00:00,2.390000104904175,426.0
15896,2021-07-12 09:15:00,2.700000047683716,1059.3299560546875
15897,2021-07-12 09:30:00,2.740000009536743,1466.3299560546875
15898,2021-07-12 09:45:00,2.4200000762939453,426.1700134277344
15899,2021-07-12 10:00:00,2.3299999237060547,455.1700134277344
15900,2021-07-12 10:15:00,2.8499999046325684,1614.8299560546875
15901,2021-07-12 10:30:00,3.130000114440918,2009.1700439453125
15902,2021-07-12 10:45:00,3.2799999713897705,3151.169921875
15903,2021-07-12 11:00:00,2.809999942779541,1314.6700439453125
15904,2021-07-12 11:15:00,2.5999999046325684,568.5
15905,2021-07-12 11:30:00,2.2899999618530273,0.0
15906,2021-07-12 11:45:00,2.130000114440918,0.0
15907,2021-07-12 12:00:00,2.3299999237060547,0.0
