,dtime,r_wspd,r_apower
11530,2021-05-04 05:45:00,3.390000104904175,1107.300048828125
11531,2021-05-04 06:00:00,3.190000057220459,402.6600036621094
11532,2021-05-04 06:15:00,3.2699999809265137,633.7100219726562
11533,2021-05-04 06:30:00,3.9700000286102295,1716.0400390625
11534,2021-05-04 06:45:00,4.159999847412109,2721.219970703125
11535,2021-05-04 07:00:00,3.990000009536743,3138.27001953125
11536,2021-05-04 07:15:00,4.170000076293945,3389.320068359375
11537,2021-05-04 07:30:00,4.630000114440918,5139.7998046875
11538,2021-05-04 07:45:00,5.460000038146973,7804.8701171875
11539,2021-05-04 08:00:00,4.849999904632568,5763.56005859375
11540,2021-05-04 08:15:00,3.640000104904175,1979.8900146484375
11541,2021-05-04 08:30:00,4.159999847412109,3410.51025390625
11542,2021-05-04 08:45:00,4.210000038146973,3403.639892578125
11543,2021-05-04 09:00:00,4.150000095367432,3386.58984375
11544,2021-05-04 09:15:00,4.420000076293945,3374.139892578125
11545,2021-05-04 09:30:00,5.590000152587891,7813.6298828125
11546,2021-05-04 09:45:00,5.400000095367432,8265.169921875
11547,2021-05-04 10:00:00,5.409999847412109,7653.02978515625
11548,2021-05-04 10:15:00,6.769999980926514,14996.48046875
11549,2021-05-04 10:30:00,7.690000057220459,21338.9609375
11550,2021-05-04 10:45:00,7.800000190734863,22532.720703125
11551,2021-05-04 11:00:00,6.96999979019165,17293.69921875
11552,2021-05-04 11:15:00,6.730000019073486,13910.66015625
11553,2021-05-04 11:30:00,8.329999923706055,23673.2890625
11554,2021-05-04 11:45:00,8.289999961853027,24536.0
11555,2021-05-04 12:00:00,8.970000267028809,26620.21875
11556,2021-05-04 12:15:00,9.109999656677246,27869.712890625
11557,2021-05-04 12:30:00,8.489999771118164,25240.240234375
11558,2021-05-04 12:45:00,8.180000305175781,23734.400390625
11559,2021-05-04 13:00:00,7.570000171661377,20662.55078125
11560,2021-05-04 13:15:00,7.960000038146973,23397.689453125
11561,2021-05-04 13:30:00,7.730000019073486,22866.58984375
11562,2021-05-04 13:45:00,7.449999809265137,19606.140625
11563,2021-05-04 14:00:00,6.349999904632568,12884.48046875
11564,2021-05-04 14:15:00,6.349999904632568,13130.990234375
11565,2021-05-04 14:30:00,6.0,11362.3896484375
11566,2021-05-04 14:45:00,5.710000038146973,8130.2900390625
11567,2021-05-04 15:00:00,5.519999980926514,7392.02978515625
11568,2021-05-04 15:15:00,5.519999980926514,9498.9296875
11569,2021-05-04 15:30:00,5.039999961853027,6536.08984375
11570,2021-05-04 15:45:00,5.559999942779541,8139.60009765625
11571,2021-05-04 16:00:00,5.599999904632568,6655.08056640625
11572,2021-05-04 16:15:00,6.480000019073486,11785.7001953125
11573,2021-05-04 16:30:00,6.659999847412109,12651.58984375
11574,2021-05-04 16:45:00,6.880000114440918,13264.48046875
11575,2021-05-04 17:00:00,6.570000171661377,11538.6201171875
11576,2021-05-04 17:15:00,7.179999828338623,15880.490234375
11577,2021-05-04 17:30:00,7.809999942779541,21548.7890625
11578,2021-05-04 17:45:00,7.960000038146973,22426.330078125
11579,2021-05-04 18:00:00,7.909999847412109,22338.76953125
11580,2021-05-04 18:15:00,7.599999904632568,18098.990234375
11581,2021-05-04 18:30:00,8.5,25061.810546875
11582,2021-05-04 18:45:00,8.430000305175781,24616.44921875
11583,2021-05-04 19:00:00,9.15999984741211,29371.880859375
11584,2021-05-04 19:15:00,8.649999618530273,26494.560546875
11585,2021-05-04 19:30:00,8.149999618530273,24566.390625
11586,2021-05-04 19:45:00,8.3100004196167,23852.7109375
11587,2021-05-04 20:00:00,7.920000076293945,21695.23046875
11588,2021-05-04 20:15:00,7.789999961853027,20741.080078125
11589,2021-05-04 20:30:00,6.769999980926514,14443.5595703125
11590,2021-05-04 20:45:00,6.289999961853027,11416.1201171875
11591,2021-05-04 21:00:00,7.269999980926514,17559.33984375
11592,2021-05-04 21:15:00,6.670000076293945,14098.71875
11593,2021-05-04 21:30:00,5.860000133514404,9151.75
11594,2021-05-04 21:45:00,5.590000152587891,7207.32958984375
11595,2021-05-04 22:00:00,4.550000190734863,3865.31005859375
11596,2021-05-04 22:15:00,5.769999980926514,9268.6396484375
11597,2021-05-04 22:30:00,6.909999847412109,14615.240234375
11598,2021-05-04 22:45:00,7.099999904632568,14632.4501953125
11599,2021-05-04 23:00:00,6.050000190734863,9110.150390625
11600,2021-05-04 23:15:00,6.0,10903.8896484375
11601,2021-05-04 23:30:00,6.210000038146973,11639.5302734375
11602,2021-05-04 23:45:00,6.75,13274.8388671875
11603,2021-05-05 00:00:00,6.340000152587891,10500.1298828125
11604,2021-05-05 00:15:00,4.539999961853027,4300.580078125
11605,2021-05-05 00:30:00,4.03000020980835,2739.39990234375
11606,2021-05-05 00:45:00,3.2699999809265137,1256.6199951171875
11607,2021-05-05 01:00:00,3.6500000953674316,1659.7900390625
11608,2021-05-05 01:15:00,2.5999999046325684,33.130001068115234
11609,2021-05-05 01:30:00,2.680000066757202,0.0
11610,2021-05-05 01:45:00,2.619999885559082,0.0
11611,2021-05-05 02:00:00,1.7899999618530273,0.0
11612,2021-05-05 02:15:00,0.800000011920929,0.0
11613,2021-05-05 02:30:00,1.2400000095367432,0.0
11614,2021-05-05 02:45:00,1.1399999856948853,0.0
11615,2021-05-05 03:00:00,1.0800000429153442,0.0
11616,2021-05-05 03:15:00,1.0499999523162842,0.0
11617,2021-05-05 03:30:00,1.149999976158142,0.0
11618,2021-05-05 03:45:00,2.4100000858306885,0.0
11619,2021-05-05 04:00:00,3.759999990463257,674.0999755859375
11620,2021-05-05 04:15:00,4.269999980926514,2501.18994140625
11621,2021-05-05 04:30:00,5.230000019073486,5746.39990234375
11622,2021-05-05 04:45:00,4.53000020980835,4193.009765625
11623,2021-05-05 05:00:00,4.179999828338623,2247.780029296875
11624,2021-05-05 05:15:00,3.009999990463257,494.5100402832031
11625,2021-05-05 05:30:00,3.069999933242798,688.1799926757812
11626,2021-05-05 05:45:00,3.25,491.9500427246094
11627,2021-05-05 06:00:00,4.329999923706055,2288.530029296875
11628,2021-05-05 06:15:00,5.769999980926514,9134.4599609375
11629,2021-05-05 06:30:00,8.920000076293945,28573.400390625
11630,2021-05-05 06:45:00,12.199999809265137,38833.1796875
11631,2021-05-05 07:00:00,11.649999618530273,36465.19140625
11632,2021-05-05 07:15:00,11.579999923706055,35890.7890625
11633,2021-05-05 07:30:00,13.050000190734863,37313.078125
11634,2021-05-05 07:45:00,16.829999923706055,37521.1484375
11635,2021-05-05 08:00:00,14.449999809265137,37340.21875
11636,2021-05-05 08:15:00,15.239999771118164,37525.12890625
11637,2021-05-05 08:30:00,15.300000190734863,37398.23828125
11638,2021-05-05 08:45:00,17.139999389648438,37284.9296875
11639,2021-05-05 09:00:00,17.049999237060547,37510.75
11640,2021-05-05 09:15:00,17.889999389648438,37423.0390625
11641,2021-05-05 09:30:00,18.329999923706055,37218.23046875
11642,2021-05-05 09:45:00,17.670000076293945,37263.421875
11643,2021-05-05 10:00:00,18.139999389648438,37038.578125
11644,2021-05-05 10:15:00,15.979999542236328,36718.390625
11645,2021-05-05 10:30:00,14.8100004196167,36447.12109375
11646,2021-05-05 10:45:00,15.239999771118164,36837.26953125
11647,2021-05-05 11:00:00,14.859999656677246,39763.421875
11648,2021-05-05 11:15:00,15.130000114440918,39600.69140625
11649,2021-05-05 11:30:00,14.289999961853027,38775.62890625
11650,2021-05-05 11:45:00,14.199999809265137,38185.66015625
11651,2021-05-05 12:00:00,14.100000381469727,36748.328125
11652,2021-05-05 12:15:00,12.989999771118164,36563.640625
11653,2021-05-05 12:30:00,12.300000190734863,33378.55859375
11654,2021-05-05 12:45:00,12.8100004196167,34538.6796875
11655,2021-05-05 13:00:00,13.199999809265137,35673.0703125
11656,2021-05-05 13:15:00,12.789999961853027,35084.87890625
11657,2021-05-05 13:30:00,13.380000114440918,39385.9609375
11658,2021-05-05 13:45:00,12.609999656677246,37382.2890625
11659,2021-05-05 14:00:00,11.609999656677246,34789.578125
11660,2021-05-05 14:15:00,12.529999732971191,37611.33984375
11661,2021-05-05 14:30:00,11.930000305175781,37652.609375
11662,2021-05-05 14:45:00,10.859999656677246,34399.3203125
11663,2021-05-05 15:00:00,12.050000190734863,35228.7890625
11664,2021-05-05 15:15:00,11.899999618530273,36225.19921875
11665,2021-05-05 15:30:00,11.5600004196167,36692.0
11666,2021-05-05 15:45:00,11.09000015258789,34301.4609375
11667,2021-05-05 16:00:00,11.470000267028809,36092.76953125
11668,2021-05-05 16:15:00,10.4399995803833,34799.1796875
11669,2021-05-05 16:30:00,9.930000305175781,32694.830078125
11670,2021-05-05 16:45:00,9.699999809265137,32161.298828125
11671,2021-05-05 17:00:00,9.899999618530273,33585.37109375
11672,2021-05-05 17:15:00,9.65999984741211,32407.630859375
11673,2021-05-05 17:30:00,9.550000190734863,32302.76953125
11674,2021-05-05 17:45:00,9.0,28966.349609375
11675,2021-05-05 18:00:00,8.90999984741211,29907.8984375
11676,2021-05-05 18:15:00,9.539999961853027,33351.94140625
11677,2021-05-05 18:30:00,9.449999809265137,32459.130859375
11678,2021-05-05 18:45:00,10.050000190734863,35320.62109375
11679,2021-05-05 19:00:00,9.1899995803833,30303.5
11680,2021-05-05 19:15:00,9.760000228881836,33081.859375
11681,2021-05-05 19:30:00,8.460000038146973,26435.08984375
11682,2021-05-05 19:45:00,8.65999984741211,26245.779296875
11683,2021-05-05 20:00:00,8.5600004196167,26128.9296875
11684,2021-05-05 20:15:00,9.0,29049.73046875
11685,2021-05-05 20:30:00,9.880000114440918,34319.6484375
11686,2021-05-05 20:45:00,10.100000381469727,34543.05859375
11687,2021-05-05 21:00:00,8.829999923706055,27559.498046875
11688,2021-05-05 21:15:00,8.680000305175781,26886.908203125
11689,2021-05-05 21:30:00,8.5600004196167,26371.998046875
11690,2021-05-05 21:45:00,8.84000015258789,27784.169921875
11691,2021-05-05 22:00:00,8.680000305175781,27522.890625
11692,2021-05-05 22:15:00,8.84000015258789,29128.26171875
11693,2021-05-05 22:30:00,8.430000305175781,24949.189453125
11694,2021-05-05 22:45:00,7.840000152587891,20195.810546875
11695,2021-05-05 23:00:00,7.440000057220459,17931.69921875
11696,2021-05-05 23:15:00,6.860000133514404,15923.2197265625
11697,2021-05-05 23:30:00,6.630000114440918,13702.3388671875
11698,2021-05-05 23:45:00,6.28000020980835,11387.830078125
11699,2021-05-06 00:00:00,5.519999980926514,7651.5
11700,2021-05-06 00:15:00,5.449999809265137,8101.77978515625
11701,2021-05-06 00:30:00,6.170000076293945,11793.2900390625
11702,2021-05-06 00:45:00,6.559999942779541,14258.0
11703,2021-05-06 01:00:00,6.789999961853027,15151.0703125
11704,2021-05-06 01:15:00,6.559999942779541,13528.4990234375
11705,2021-05-06 01:30:00,6.159999847412109,10514.1298828125
11706,2021-05-06 01:45:00,5.78000020980835,8260.3203125
11707,2021-05-06 02:00:00,4.920000076293945,4907.1201171875
11708,2021-05-06 02:15:00,5.039999961853027,5905.52001953125
11709,2021-05-06 02:30:00,4.539999961853027,4203.81005859375
11710,2021-05-06 02:45:00,4.869999885559082,5352.56982421875
11711,2021-05-06 03:00:00,5.289999961853027,6390.02978515625
11712,2021-05-06 03:15:00,4.789999961853027,5182.3798828125
11713,2021-05-06 03:30:00,5.389999866485596,6973.31005859375
11714,2021-05-06 03:45:00,5.46999979019165,7424.4501953125
11715,2021-05-06 04:00:00,5.599999904632568,8108.68017578125
11716,2021-05-06 04:15:00,5.869999885559082,9419.5703125
11717,2021-05-06 04:30:00,5.710000038146973,8199.330078125
11718,2021-05-06 04:45:00,5.889999866485596,9532.759765625
11719,2021-05-06 05:00:00,5.619999885559082,7548.02001953125
11720,2021-05-06 05:15:00,5.929999828338623,10013.419921875
11721,2021-05-06 05:30:00,6.28000020980835,11670.0498046875
11722,2021-05-06 05:45:00,6.019999980926514,10182.6201171875
11723,2021-05-06 06:00:00,5.920000076293945,10555.759765625
11724,2021-05-06 06:15:00,6.559999942779541,13293.8193359375
11725,2021-05-06 06:30:00,5.599999904632568,8174.939453125
11726,2021-05-06 06:45:00,5.889999866485596,9452.4404296875
11727,2021-05-06 07:00:00,5.239999771118164,6295.10009765625
11728,2021-05-06 07:15:00,5.409999847412109,6855.9306640625
11729,2021-05-06 07:30:00,5.820000171661377,8301.1796875
11730,2021-05-06 07:45:00,5.150000095367432,5715.27001953125
11731,2021-05-06 08:00:00,4.920000076293945,4500.31005859375
11732,2021-05-06 08:15:00,4.929999828338623,4877.64990234375
11733,2021-05-06 08:30:00,4.570000171661377,3370.440185546875
11734,2021-05-06 08:45:00,4.880000114440918,4336.2900390625
11735,2021-05-06 09:00:00,5.190000057220459,5145.9599609375
11736,2021-05-06 09:15:00,5.21999979019165,4892.43017578125
11737,2021-05-06 09:30:00,4.829999923706055,3938.090087890625
11738,2021-05-06 09:45:00,5.110000133514404,4459.18017578125
11739,2021-05-06 10:00:00,4.949999809265137,3873.4599609375
11740,2021-05-06 10:15:00,5.170000076293945,4211.6298828125
11741,2021-05-06 10:30:00,5.289999961853027,4521.7998046875
11742,2021-05-06 10:45:00,5.409999847412109,5276.169921875
11743,2021-05-06 11:00:00,5.409999847412109,5281.85009765625
11744,2021-05-06 11:15:00,5.269999980926514,4826.4599609375
11745,2021-05-06 11:30:00,5.480000019073486,5200.009765625
11746,2021-05-06 11:45:00,5.460000038146973,5310.2001953125
11747,2021-05-06 12:00:00,5.099999904632568,4196.5400390625
11748,2021-05-06 12:15:00,4.809999942779541,3519.300048828125
11749,2021-05-06 12:30:00,4.46999979019165,2460.570068359375
11750,2021-05-06 12:45:00,4.679999828338623,2715.340087890625
11751,2021-05-06 13:00:00,4.349999904632568,1911.0
11752,2021-05-06 13:15:00,4.110000133514404,1313.4100341796875
11753,2021-05-06 13:30:00,3.700000047683716,663.260009765625
11754,2021-05-06 13:45:00,3.259999990463257,2.4000000953674316
11755,2021-05-06 14:00:00,2.609999895095825,0.0
11756,2021-05-06 14:15:00,2.75,0.0
11757,2021-05-06 14:30:00,2.2799999713897705,0.0
11758,2021-05-06 14:45:00,2.1600000858306885,0.0
11759,2021-05-06 15:00:00,2.25,0.0
11760,2021-05-06 15:15:00,1.9600000381469727,0.0
11761,2021-05-06 15:30:00,1.7000000476837158,0.0
11762,2021-05-06 15:45:00,1.440000057220459,0.0
11763,2021-05-06 16:00:00,1.3600000143051147,0.0
11764,2021-05-06 16:15:00,0.8500000238418579,0.0
11765,2021-05-06 16:30:00,0.949999988079071,0.0
11766,2021-05-06 16:45:00,0.949999988079071,0.0
11767,2021-05-06 17:00:00,1.1299999952316284,0.0
11768,2021-05-06 17:15:00,1.0800000429153442,0.0
11769,2021-05-06 17:30:00,1.3300000429153442,0.0
11770,2021-05-06 17:45:00,1.159999966621399,0.0
11771,2021-05-06 18:00:00,1.8200000524520874,0.0
11772,2021-05-06 18:15:00,2.200000047683716,0.0
11773,2021-05-06 18:30:00,1.9500000476837158,0.0
11774,2021-05-06 18:45:00,2.0299999713897705,0.0
11775,2021-05-06 19:00:00,1.2200000286102295,0.0
11776,2021-05-06 19:15:00,1.309999942779541,0.0
11777,2021-05-06 19:30:00,1.7699999809265137,0.0
11778,2021-05-06 19:45:00,1.3700000047683716,0.0
11779,2021-05-06 20:00:00,1.5399999618530273,0.0
11780,2021-05-06 20:15:00,1.8700000047683716,0.0
11781,2021-05-06 20:30:00,2.359999895095825,0.0
11782,2021-05-06 20:45:00,2.2899999618530273,0.0
11783,2021-05-06 21:00:00,2.4700000286102295,0.0
11784,2021-05-06 21:15:00,2.380000114440918,0.0
11785,2021-05-06 21:30:00,2.440000057220459,0.0
11786,2021-05-06 21:45:00,2.5999999046325684,0.0
11787,2021-05-06 22:00:00,2.619999885559082,0.0
11788,2021-05-06 22:30:00,2.559999942779541,51.46999740600586
11789,2021-05-06 22:45:00,3.3499999046325684,400.7300109863281
11790,2021-05-06 23:00:00,3.0199999809265137,335.8599853515625
11791,2021-05-06 23:15:00,2.690000057220459,62.970001220703125
11792,2021-05-06 23:30:00,3.3399999141693115,743.1699829101562
11793,2021-05-06 23:45:00,3.759999990463257,1601.02001953125
11794,2021-05-07 00:00:00,4.349999904632568,2633.159912109375
11795,2021-05-07 00:15:00,3.9200000762939453,1704.9798583984375
11796,2021-05-07 00:30:00,4.309999942779541,2610.219970703125
11797,2021-05-07 00:45:00,4.139999866485596,1928.9000244140625
11798,2021-05-07 01:00:00,4.309999942779541,2471.679931640625
11799,2021-05-07 01:15:00,4.289999961853027,2589.2900390625
11800,2021-05-07 01:30:00,4.829999923706055,4585.31005859375
11801,2021-05-07 01:45:00,4.489999771118164,3507.1201171875
11802,2021-05-07 02:00:00,3.880000114440918,2250.39990234375
11803,2021-05-07 02:15:00,3.440000057220459,1267.5899658203125
11804,2021-05-07 02:30:00,4.340000152587891,3179.0
11805,2021-05-07 02:45:00,4.179999828338623,2877.219970703125
11806,2021-05-07 03:00:00,4.559999942779541,3385.010009765625
11807,2021-05-07 03:15:00,4.28000020980835,2485.10009765625
11808,2021-05-07 03:30:00,4.559999942779541,3089.31005859375
11809,2021-05-07 03:45:00,4.710000038146973,3743.519775390625
11810,2021-05-07 04:00:00,4.519999980926514,3826.800048828125
11811,2021-05-07 04:15:00,4.639999866485596,3999.350341796875
11812,2021-05-07 04:30:00,5.03000020980835,5327.02001953125
11813,2021-05-07 04:45:00,5.21999979019165,5809.259765625
11814,2021-05-07 05:00:00,4.880000114440918,4663.02001953125
11815,2021-05-07 05:15:00,5.650000095367432,7600.640625
11816,2021-05-07 05:30:00,5.420000076293945,7020.20947265625
11817,2021-05-07 05:45:00,5.159999847412109,6808.5595703125
11818,2021-05-07 06:00:00,5.159999847412109,6284.759765625
11819,2021-05-07 06:15:00,5.619999885559082,7805.9306640625
11820,2021-05-07 06:30:00,5.909999847412109,9577.7998046875
11821,2021-05-07 06:45:00,5.699999809265137,8222.7998046875
11822,2021-05-07 07:00:00,5.639999866485596,7900.060546875
11823,2021-05-07 07:15:00,5.96999979019165,9601.4296875
11824,2021-05-07 07:30:00,5.260000228881836,6609.06005859375
11825,2021-05-07 07:45:00,4.690000057220459,5073.58984375
11826,2021-05-07 08:00:00,5.239999771118164,6295.8798828125
11827,2021-05-07 08:15:00,5.5,7882.8505859375
11828,2021-05-07 08:30:00,5.329999923706055,7664.3203125
11829,2021-05-07 08:45:00,5.139999866485596,6209.93017578125
11830,2021-05-07 09:00:00,5.090000152587891,5459.10009765625
11831,2021-05-07 09:15:00,4.929999828338623,4446.6298828125
11832,2021-05-07 09:30:00,4.960000038146973,4377.02001953125
11833,2021-05-07 09:45:00,5.0,4542.10009765625
11834,2021-05-07 10:00:00,5.03000020980835,4497.41015625
11835,2021-05-07 10:15:00,5.260000228881836,5185.93994140625
11836,2021-05-07 10:30:00,5.260000228881836,5446.4501953125
11837,2021-05-07 10:45:00,4.860000133514404,4149.14990234375
11838,2021-05-07 11:00:00,5.329999923706055,5512.830078125
11839,2021-05-07 11:15:00,5.550000190734863,5881.35986328125
11840,2021-05-07 11:30:00,5.409999847412109,5704.81005859375
11841,2021-05-07 11:45:00,5.110000133514404,4602.72998046875
11842,2021-05-07 12:00:00,4.510000228881836,2651.360107421875
11843,2021-05-07 12:15:00,4.079999923706055,1722.780029296875
11844,2021-05-07 12:30:00,4.170000076293945,1867.300048828125
11845,2021-05-07 12:45:00,4.449999809265137,2700.909912109375
11846,2021-05-07 13:00:00,4.519999980926514,2688.47998046875
11847,2021-05-07 13:15:00,4.869999885559082,3824.1201171875
11848,2021-05-07 13:30:00,5.010000228881836,4277.89990234375
11849,2021-05-07 13:45:00,5.300000190734863,5919.33984375
11850,2021-05-07 14:00:00,5.389999866485596,5555.77978515625
11851,2021-05-07 14:15:00,5.199999809265137,5369.8798828125
11852,2021-05-07 14:30:00,5.179999828338623,4561.02001953125
11853,2021-05-07 14:45:00,4.929999828338623,3638.260009765625
11854,2021-05-07 15:00:00,4.679999828338623,3204.889892578125
11855,2021-05-07 15:15:00,4.900000095367432,3522.860107421875
11856,2021-05-07 15:30:00,4.960000038146973,3862.780029296875
11857,2021-05-07 15:45:00,4.550000190734863,2810.739990234375
11858,2021-05-07 16:00:00,4.389999866485596,2598.830078125
11859,2021-05-07 16:15:00,4.639999866485596,3089.739990234375
11860,2021-05-07 16:30:00,5.320000171661377,5553.81005859375
11861,2021-05-07 16:45:00,5.150000095367432,5221.0400390625
11862,2021-05-07 17:00:00,4.019999980926514,2107.47998046875
