dtime,p_sfc,rh_2,t_2,tdew2m,wdir_70,wspd_70,power
2021-04-09 02:15:00,0.6080831466408448,0.11107221390810493,-0.8896518486818129,-0.6917508437160168,1.7766952217372647,-0.37374381224867453,0.1272282887480606
2021-04-09 02:30:00,0.6028429723045554,0.11797847511017373,-0.8896518486818129,-0.6899738924805834,1.7763739997650707,-0.4090078292454181,-0.029318556659255892
2021-04-09 02:45:00,0.598803671253662,0.12017937153720652,-0.8899131048749787,-0.6896407141239396,1.77581415575639,-0.4368664026728458,0.15460319817991547
2021-04-09 03:00:00,0.5961835840855172,0.12131776624084437,-0.8917418982271395,-0.6908623680983003,1.7751074674175635,-0.4573195325309571,-0.049552290957245636
2021-04-09 03:15:00,0.5953102216961439,0.12480884333200075,-0.8961832535109581,-0.6936388544036648,1.77431817914303,-0.46895665813988235,0.23792212487906123
2021-04-09 03:30:00,0.5976027979682659,0.13239814135625227,-0.9028452864366862,-0.6971927568745317,1.7734371131621554,-0.46754609746001274,0.24242611561938865
2021-04-09 03:45:00,0.6052447188753475,0.14560351991845116,-0.9110748565214092,-0.7005245404409697,1.772418380621769,-0.44779824794183626,0.2439432162048525
2021-04-09 04:00:00,0.6199827091961725,0.16579105266296065,-0.9199575670890465,-0.7026346700330469,1.771252803751237,-0.4037182266959067,0.10189000162940062
2021-04-09 04:15:00,0.6429084719174297,0.19250538170832782,-0.9285790214635183,-0.7029678483896907,1.7703074933759235,-0.333895473042354,0.1975168981521243
2021-04-09 04:30:00,0.6708560683776362,0.2181572090303,-0.9358941948721609,-0.7023014916764031,1.771161026044896,-0.2520829536099089,-0.009985080839946871
2021-04-09 04:45:00,0.7001137084219212,0.2329563401775908,-0.9402049220593969,-0.7020793727719739,1.7754011560778549,-0.17591267689694245,0.2918297896678496
2021-04-09 05:00:00,0.7264237504020388,0.22741615261988737,-0.9402049220593969,-0.7036342051029782,1.7845146823175269,-0.12195873089192442,0.2578436604379661
2021-04-09 05:15:00,0.7473844477471967,0.1947062781353606,-0.9351104262926634,-0.7078544642871326,1.7995111595336637,-0.10115296086384591,0.23779566235323196
2021-04-09 05:30:00,0.765179206430847,0.1398356534200191,-0.9264889719181919,-0.7149622692288665,-1.4856626611756159,-0.1004476805239108,0.21729434198529765
2021-04-09 05:45:00,0.7834106463091901,0.07054536245859906,-0.9164306084813083,-0.7249576199281798,-1.4662149652019354,-0.10115296086384591,0.21707856417629023
2021-04-09 06:00:00,0.8056813872384142,-0.005499403744405095,-0.9074172698170878,-0.7375073380284287,-1.4499978444914619,-0.08775263440508321,0.4528404204463287
2021-04-09 06:15:00,0.8343931757893362,-0.08230309974983484,-0.9008858649879428,-0.7525003640773986,-1.4401317410597927,-0.04966749604859984,0.08897382440919577
2021-04-09 06:30:00,0.867362605988492,-0.16221840794520764,-0.8957913692212093,-0.7699366980750896,-1.4351298560642025,0.0046390901263854145,-0.06593737303780411
2021-04-09 06:45:00,0.9010962282783509,-0.24949533522410547,-0.8903049891647273,-0.7895942211170722,-1.4322572138557261,0.06282471817101251,-0.07152133216193807
2021-04-09 07:00:00,0.932100593101395,-0.34830799549986635,-0.8829898157560848,-0.8112508142989177,-1.4289073275742756,0.11289962230638836,-0.046035085686955794
2021-04-09 07:15:00,0.9577556132894794,-0.4616162150019475,-0.8721476837397037,-0.8346843587161965,-1.4232629986342975,0.14640043845329478,-0.06969653008226231
2021-04-09 07:30:00,0.9783887997386147,-0.5872190973033173,-0.8577785931155845,-0.8593395571078359,-1.4159024265857407,0.16332716661173177,-0.034733059596574516
2021-04-09 07:45:00,0.9954193663315617,-0.7215496723325765,-0.8400131719803093,-0.8843279338561191,-1.4079177661340645,0.16720620848137363,0.052774151252812804
2021-04-09 08:00:00,1.0100481863537043,-0.8610409700183279,-0.818851420333879,-0.9092052511521876,-1.4003919942140937,0.16085868542195983,-0.07782098283516407
2021-04-09 08:15:00,1.023148622194428,-1.0025813781706263,-0.7944239662728759,-0.9333051522827541,-1.3942061768067031,0.1471057187932299,-0.14863370115672928
2021-04-09 08:30:00,1.0351573550484257,-1.14457714420438,-0.7675145783767977,-0.956738696700033,-1.3892593584349175,0.13053163080476016,-0.33989621885723026
2021-04-09 08:45:00,1.0460743849156853,-1.2857380874554667,-0.7387763971285588,-0.9797280033084534,-1.3852303171265428,0.11572074366612786,-0.5043491982650878
2021-04-09 09:00:00,1.0560088820949012,-1.4248499202400047,-0.7091238192042398,-1.002717309916874,-1.38185289753319,0.10831530009681173,-0.4284074845969676
2021-04-09 09:15:00,1.0648516762873912,-1.5602429969926594,-0.678948728893589,-1.0254844976208652,-1.3785856111874468,0.11148906162651878,-0.3934265648011725
2021-04-09 09:30:00,1.0711835536104066,-1.688046775721062,-0.6490348947761039,-1.0471410908027108,-1.3738223482283431,0.12242090689550922,-0.4446423137263185
2021-04-09 09:45:00,1.0738036407785514,-1.8041630354921168,-0.6200354573346993,-1.0662433165836205,-1.3657000212171555,0.13687915386417426,-0.30472142283495934
2021-04-09 10:00:00,1.0710743833117367,-1.9042658764320002,-0.5926035570522894,-1.0816805804414489,-1.3523922537976947,0.15133740083283898,-0.3004508840759903
2021-04-09 10:15:00,1.0622315891192464,-1.9850919003902834,-0.5672617063152061,-1.0921201689496203,-1.3327334690994297,0.1647377272916017,-0.33404930582537096
2021-04-09 10:30:00,1.0489128126811826,-2.047096465248422,-0.5440099051234492,-1.0977842010125645,-1.3083205992126954,0.17813805375036437,-0.16500371746696316
2021-04-09 10:45:00,1.033083119373644,-2.0917215376310234,-0.5229787815736017,-1.0986726766302812,-1.2813930201722148,0.19294894088899667,-0.23972656534337378
2021-04-09 11:00:00,1.0169259151700827,-2.1202572982022105,-0.5039070794724976,-1.0951187741594142,-1.254135041388906,0.20917038870749885,-0.32584079956579254
2021-04-09 11:15:00,1.0020787545505998,-2.135360001270472,-0.48692542691672025,-1.0876777908610367,-1.2285290613197373,0.22539183652600073,-0.2526565940777875
2021-04-09 11:30:00,0.9886508078138534,-2.1440118010181193,-0.4715113115199375,-1.0790151535882986,-1.2060985898899708,0.24231856468443772,-0.34218468688331416
2021-04-09 11:45:00,0.9759870531678225,-2.1544091393113445,-0.4574034770889839,-1.0720184080987794,-1.1882570037772597,0.26030321335277706,-0.2724694762005602
2021-04-09 12:00:00,0.9638691500151547,-2.174900243976824,-0.44407941123752787,-1.0697972190544873,-1.1764452129711591,0.28005106287095355,-0.1683497126249372
2021-04-09 12:15:00,0.9517512468624868,-2.2112529815129918,-0.43114722967582036,-1.0744617160475,-1.1714616835168372,0.3001515525590976,-0.2042679481971667
2021-04-09 12:30:00,0.939742514008489,-2.2599762748286887,-0.4189988166936103,-1.0850123640078864,-1.1718563276541039,0.31989940207727374,-0.09213634288026226
2021-04-09 12:45:00,0.928061292050514,-2.315150471465001,-0.40802605658064617,-1.0992279738913542,-1.1756559246966258,0.33682613023571073,-0.05892796717871843
2021-04-09 13:00:00,0.9169259215858895,-2.37085591896301,-0.3988820898198431,-1.1154426539146844,-1.18097903166441,0.35022645669447344,-0.2554094026370105
2021-04-09 13:15:00,0.9064455729133105,-2.4221595736069528,-0.3919588007009491,-1.1317683933902298,-1.1863847385679012,0.3593951011136267,0.02186521685484302
2021-04-09 13:30:00,0.8965110757340945,-2.4679230406931922,-0.38712556112738156,-1.1477609545091307,-1.1918822231777335,0.3668005446829429,0.24148763055928726
2021-04-09 13:45:00,0.8867949191522312,-2.5078427483007575,-0.3845129991957235,-1.1630871589147447,-1.1977835296954666,0.3763218292720637,0.2714910896745236
2021-04-09 14:00:00,0.8774062734663781,-2.5416151245086787,-0.3841211149059748,-1.177635947154856,-1.204382346781392,0.3918379967506311,0.3994715255933279
2021-04-09 14:15:00,0.867908457481855,-2.568708918455258,-0.38581928016155254,-1.190963081420607,-1.2116970299767784,0.41546488813844945,0.16551279468267718
2021-04-09 14:30:00,0.8585198117960019,-2.5871509126541903,-0.38973812305903976,-1.2021800860942808,-1.2189291132364577,0.4433234615658769,0.08249608283899824
2021-04-09 14:45:00,0.849240336408819,-2.594588424717957,-0.396138899791602,-1.2103984855581607,-1.225179175038287,0.4697714743134347,0.11066439621135092
2021-04-09 15:00:00,0.8399608610216485,-2.5887446652392834,-0.40502161035923945,-1.2148408636467443,-1.2296395715664645,0.4891666836616436,0.14375728266455565
2021-04-09 15:15:00,0.8310088965304884,-2.568025881633075,-0.41664751095511793,-1.2147298041945298,-1.2318697698305536,0.4969247674009273,0.06734027767203048
2021-04-09 15:30:00,0.8229302944287015,-2.5335704686029716,-0.43062471728948853,-1.2105095450103753,-1.2327508358114283,0.4948089263811226,-0.08970630158557577
2021-04-09 15:45:00,0.816489246807016,-2.487275750655035,-0.44695322936235155,-1.202957502259783,-1.2334391686089865,0.4866982024718717,-0.16188753152200033
2021-04-09 16:00:00,0.8124499457561225,-2.4311149452755703,-0.4651105347873753,-1.1928510921082551,-1.2350911673231266,0.4754137170329137,-0.1310837427091617
2021-04-09 16:15:00,0.8115765833667492,-2.3660746612077315,-0.4852272616611425,-1.18063455236465,-1.2385695423934544,0.46377659142398814,-0.12700995841338716
2021-04-09 16:30:00,0.8133233081455082,-2.290181680965212,-0.5073034099836533,-1.1660857641245383,-1.2434888274533378,0.450728905135193,-0.0974859056016145
2021-04-09 16:45:00,0.8174717794950718,-2.200476178318554,-0.5319921202378222,-1.148982608483491,-1.2491239786226818,0.43556537782659316,-0.2695565207514091
2021-04-09 17:00:00,0.8235853162207345,-2.0941501129987836,-0.5595546486168147,-1.1286587287282208,-1.254795840874562,0.4158175283084167,-0.3465127004317604
2021-04-09 17:15:00,0.8311180668291585,-1.9702168762627497,-0.5899909951206314,-1.1052251843109422,-1.259861970264591,0.3904274360707612,-0.4287928984825852
2021-04-09 17:30:00,0.839851690722966,-1.8352791573915501,-0.6219948787834427,-1.0799036292060151,-1.2639460781967702,0.3622162224733662,-0.49179934412601467
2021-04-09 17:45:00,0.8495678473048418,-1.697988756132832,-0.6534762500599227,-1.0545820741010885,-1.2667085871576378,0.333652368706004,-0.5165850547671269
2021-04-09 18:00:00,0.8598298553800805,-1.5668456862737588,-0.6827369436944932,-1.0307042918749512,-1.2677823863218285,0.307909636298381,-0.32940149319400447
2021-04-09 18:15:00,0.8706377149486698,-1.4482249581547006,-0.7084706787213252,-1.0097140554063933,-1.2669472091941247,0.2867512261003349,-0.20965227462138739
2021-04-09 18:30:00,0.8823189369066449,-1.3400015683288677,-0.7308080832370016,-0.9909450079821273,-1.264735366471304,0.2670033765821584,-0.0998555938701051
2021-04-09 18:45:00,0.8953102024486985,-1.2378496169224362,-0.7506635539176032,-0.973286555080007,-1.2618810798040954,0.24302384502437252,-0.13972344480716511
2021-04-09 19:00:00,0.9101573630681812,-1.1374432040615836,-0.7689514874392096,-0.955628102177887,-1.2591277486138623,0.21058094938736843,-0.08900626044864181
2021-04-09 19:15:00,0.9270787593624581,-1.035746610536607,-0.7861943961881531,-0.9373032925624794,-1.257026039138651,0.16614828797147127,-0.1328864183440622
2021-04-09 19:30:00,0.9457468804354817,-0.9345053748930859,-0.802392280164433,-0.9187563640426425,-1.255364862653877,0.11536810349616063,-0.1354442263655911
2021-04-09 19:45:00,0.965288363897891,-0.836831109320964,-0.8172838831748842,-0.9007647327838786,-1.2537587527929075,0.0649405591908169,-0.2734102998279956
2021-04-09 20:00:00,0.9850481879576528,-0.7456077470694558,-0.830869205219506,-0.8841058149516898,-1.251794709877208,0.022976378964691995,-0.34087940653136944
2021-04-09 20:15:00,1.004480501121392,-0.6633397564865644,-0.8428869901051333,-0.8692238483549346,-1.2492157563290227,-0.005587474802670226,-0.3220433259950162
2021-04-09 20:30:00,1.023148622194428,-0.5903307094932604,-0.8532066097351828,-0.8562298924458273,-1.2464899584506919,-0.02251420296110721,-0.37886794878089275
2021-04-09 20:45:00,1.0405066996833854,-0.5261252482080886,-0.8618280641096543,-0.8446797094155098,-1.2442689379572371,-0.03274076789016317,-0.31401646345585893
2021-04-09 21:00:00,1.056336392990924,-0.4704956936903226,-0.8687513532285484,-0.8343511803595528,-1.2431676054811438,-0.039793571289511755,-0.3661091751312435
2021-04-09 21:15:00,1.0703101912210333,-0.42253133017704997,-0.8741071051884475,-0.8249111269213125,-1.2436540273247516,-0.04790429519876269,-0.4805332959946175
2021-04-09 21:30:00,1.0819914131790085,-0.3793482244190562,-0.8782872042791003,-0.8161374301963596,-1.2455721813872809,-0.05848350029778589,-0.4565165692543426
2021-04-09 21:45:00,1.0911617182675089,-0.3375311923054278,-0.8822060471765873,-0.8075858523758361,-1.2486100234671713,-0.07294174726645093,-0.5240245546396437
2021-04-09 22:00:00,1.0974935955905243,-0.2935891567450095,-0.8866474024604062,-0.7990342745553125,-1.2524830426747662,-0.09268959678462742,-0.5165653343483587
2021-04-09 22:15:00,1.1007687045507144,-0.24524532833052456,-0.8921337825168881,-0.7900384589259307,-1.2569893280561146,-0.1180796890222829,-0.5464968375456268
2021-04-09 22:30:00,1.1013145560440774,-0.1943211385877935,-0.8982733030562845,-0.7811537027487633,-1.2623032572532646,-0.14629090261967756,-0.4360832022564396
2021-04-09 22:45:00,1.0995678312653059,-0.14400409268700334,-0.9045434516922639,-0.7724910654760251,-1.2686726300733373,-0.17379683587713773,-0.2605423780452782
2021-04-09 23:00:00,1.0957468708117653,-0.09725401685761138,-0.9101604598453289,-0.7643837254643598,-1.2763177130115515,-0.19742372726495608,-0.387945862419323
2021-04-09 23:15:00,1.0903975261768055,-0.05634770050689327,-0.9147324432257306,-0.7571648610704115,-1.2853302837742482,-0.21364517508345826,-0.37983840925204126
2021-04-09 23:30:00,1.0841748191524603,-0.020677999792909206,-0.9185206580266347,-0.7506123533897506,-1.2955359647193792,-0.2231664596725788,-0.2667276637813834
2021-04-09 23:45:00,1.077952112128115,0.011272944889190907,-0.9216557323446243,-0.7448372618745916,-1.306696133810458,-0.2259875810323183,-0.20996919546758894
2021-04-10 00:00:00,1.0084106318736152,-0.03616016776238377,-0.956010921745928,-0.7859292591939908,-1.3733542819260036,-0.21364517508345826,-0.2811841023981481
2021-04-10 00:15:00,1.0071005882895367,-0.02082978575339389,-0.9599297646434153,-0.785040783576274,-1.3773007232986714,-0.222461179332644,-0.13978150423847577
2021-04-10 00:30:00,1.0069914179908666,-0.008307444013378781,-0.962934210864822,-0.7842633674107718,-1.379347366150078,-0.22563494086235106,0.010096016967052642
2021-04-10 00:45:00,1.007209758588207,0.0038354328254240756,-0.96554677279648,-0.783152772888626,-1.3805680096444146,-0.2252823006923835,0.24353108868468915
2021-04-10 01:00:00,1.0068822476921966,0.017647955229562785,-0.9680287066315553,-0.7815979405576217,-1.3820639862577746,-0.2231664596725788,0.32452808785589576
2021-04-10 01:15:00,1.0052446932121075,0.03502744770509968,-0.971033152852962,-0.7794878109655444,-1.3850100506313243,-0.2217558989927092,0.5422432200096932
2021-04-10 01:30:00,1.0019695842519174,0.05582212429155009,-0.9742988552675347,-0.7767113246601797,-1.3908195794427163,-0.2196400579729045,0.3514037131619482
2021-04-10 01:45:00,0.9966202396169578,0.07957662710745886,-0.9778258138752729,-0.7733795410937419,-1.4009426604521404,-0.21646629644319776,0.32461335561868815
2021-04-10 02:00:00,0.9888691484111937,0.10568381231088511,-0.9814834005795943,-0.7694924602662311,-1.4167651370253471,-0.21011877338378365,0.2788103557053603
2021-04-10 02:15:00,0.9788254809333076,0.13361242904013299,-0.9850103591873328,-0.7652722010820766,-1.438644942217067,-0.19777636743492363,0.37333048026483423
2021-04-10 02:30:00,0.9674717698713553,0.16252765451253293,-0.9884066896984883,-0.7604966446368493,-1.463112878727606,-0.1783811580867144,0.22470885966254478
2021-04-10 02:45:00,0.9565547400040835,0.19151877296517467,-0.991280507823312,-0.7553879098349779,-1.4858829276708345,-0.15193314533915656,0.3605624422907466
2021-04-10 03:00:00,0.9472752646169005,0.2197509616153919,-0.9933705573686384,-0.7498349372242483,-1.5029811143621827,-0.12160609072195719,0.32706786192548387
2021-04-10 03:15:00,0.9411617278912253,0.2466170766212448,-0.9948074664310506,-0.7441709051613041,1.7922240096501796,-0.09268959678462742,0.43881576230982244
2021-04-10 03:30:00,0.9387599813204331,0.27333140566661085,-0.9959831193002967,-0.7381736947417163,1.7905352998535033,-0.07117854641661378,0.17564823545299763
2021-04-10 03:45:00,0.940288365501852,0.30133591537610055,-0.9972894002661258,-0.7321764843221283,1.7940136749238316,-0.06377310284729733,-0.20742474426333288
2021-04-10 04:00:00,0.9464019022275147,0.3321484653545639,-0.9993794498114522,-0.7261792739025403,-1.5029811143621827,-0.07611550879615767,-0.3655565986536958
2021-04-10 04:15:00,0.9568822509000937,0.3668315573253948,-1.002645152226025,-0.7201820634829523,-1.4934912995265124,-0.11137952579290154,-0.3426641381592266
2021-04-10 04:30:00,0.9700918570395,0.4047780474466546,-1.006302738930346,-0.7136295558022915,-1.4810462425466584,-0.1628649906081473,-0.33231453858805304
2021-04-10 04:45:00,0.9841748255682672,0.44507721995543287,-1.009307185151753,-0.7059664535994846,-1.4648199440655507,-0.22069797848280687,-0.41458655165320896
2021-04-10 05:00:00,0.9968385802143104,0.48674246610857547,-1.010482838020999,-0.6967485190656735,-1.4440965379737287,-0.2757098449977269,-0.42127849699670833
2021-04-10 05:15:00,1.0068822476921966,0.5283318192814762,-1.0089153008620042,-0.6849762171309267,-1.4190504019132406,-0.3194372260736893,-0.1493696303077499
2021-04-10 05:30:00,1.015615871586004,0.5658229515212808,-1.002122639839693,-0.6702053099863862,-1.3923430893679787,-0.3518801217106933,-0.26494814895757896
2021-04-10 05:45:00,1.024895346973187,0.5949658559344083,-0.9880148054087396,-0.6512141436576908,-1.3672969533074908,-0.3772702139483488,-0.41527260635858787
2021-04-10 06:00:00,1.0367949095285147,0.6112828466865503,-0.9642404918306511,-0.627225301979339,-1.3471517467656178,-0.40124974550613474,-0.3690151598508415
