dtime,p_sfc,rh_2,t_2,tdew2m,wdir_70,wspd_70,power
2021-05-07 11:15:00,-0.5864691232469598,-1.7156538336073905,1.263434150497719,-0.32286861322192767,0.7026977332796477,-0.5243616028525999,-1.2126061992543302
2021-05-07 11:30:00,-0.6025747240261865,-1.772647159260768,1.3378459448741729,-0.39218843887431043,0.7213437353729618,-0.2453907775851154,-1.194175176440693
2021-05-07 11:45:00,-0.6171545310473792,-1.832504764870059,1.4070060925248187,-0.47476058413670735,0.7364081421864199,0.016862694857351077,-1.1757441536270554
2021-05-07 12:00:00,-0.6295304137514094,-1.880729886576763,1.4663093032439465,-0.5392098991631873,0.7480754601435288,0.23392707294469134,-0.6639017191490448
2021-05-07 12:15:00,-0.6398719047780738,-1.9066837702589166,1.5123622053010353,-0.5617501692691093,0.7570511549812302,0.38595050019719707,0.15967162727792217
2021-05-07 12:30:00,-0.6493657326058132,-1.9139906068811445,1.5471846628213957,-0.5487243850370438,0.7649849311920642,0.4854709912336312,0.15544864814155807
2021-05-07 12:45:00,-0.6597072236324776,-1.9098403236797188,1.5740892529705368,-0.5139512045218779,0.7731032138264059,0.5528628198094839,-0.25614612161260225
2021-05-07 13:00:00,-0.6725917042558589,-1.9015397572768682,1.596388552913969,-0.47136255346747297,0.7822091484924658,0.6092838855939192,-0.47029906415743145
2021-05-07 13:15:00,-0.6886973050350663,-1.8949928316633518,1.6168295778621153,-0.43251173614922583,0.7926717480372593,0.6701454982224994,-0.21731021354507063
2021-05-07 13:30:00,-0.70734589541101,-1.8907256390759706,1.6355739169450012,-0.3993243032797026,0.8041979728469799,0.7294398590237344,-0.05302819148395263
2021-05-07 13:45:00,-0.7268421489858593,-1.888036723198991,1.6521368027725505,-0.37157371948095475,0.8165816098600605,0.7756737879304241,-0.3373272077045601
2021-05-07 14:00:00,-0.7454907393618029,-1.8861661730237003,1.666114262519702,-0.3489201816860583,0.8298552190335894,0.7973541048753691,-0.22527553793816948
2021-05-07 14:15:00,-0.7624440033399352,-1.8844709869273437,1.6772639124914182,-0.33102388682809025,0.8441490401959266,0.786644550721842,-0.053413101433853354
2021-05-07 14:30:00,-0.7775324082804597,-1.8828927102169424,1.686070520077774,-0.31675215801730566,0.8589638206716975,0.7503365500550067,0.40590704914059195
2021-05-07 14:45:00,-0.791434084742524,-1.881372888199519,1.6930188526688432,-0.30508558605293407,0.8734204416194826,0.698356031114717,0.44912074438314703
2021-05-07 15:00:00,-0.8048271632852564,-1.8798530661820956,1.6988360613497384,-0.29477822635625617,0.8863575979030863,0.6406289221408275,0.4966782726212426
2021-05-07 15:15:00,-0.8182202418279696,-1.8783332441646725,1.703926118945522,-0.28469740203752725,0.8967008109385516,0.5844690649942833,0.5251004146582181
2021-05-07 15:30:00,-0.8322914509298304,-1.8764042392964042,1.708208230891181,-0.2741635069629005,0.9049601867202813,0.5314437115024302,0.14524676002760567
2021-05-07 15:45:00,-0.8475493885101322,-1.873773778112402,1.711440013491679,-0.2622703996205801,0.9121016706419351,0.4810304443894855,0.37151501420758576
2021-05-07 16:00:00,-0.8646721851280418,-1.8700326777618212,1.7134598776169896,-0.24845174156569333,0.9192214479255291,0.43401288956912304,0.14757703344720152
2021-05-07 16:15:00,-0.8839989060631138,-1.8650640288587064,1.7139446450070643,-0.23248099742029144,0.9271335174983032,0.3903910470413423,0.35982221150074606
2021-05-07 16:30:00,-0.904512355476646,-1.8598615611836802,1.7132174939219524,-0.21707659171976182,0.9352409468136154,0.35094854271981596,0.2771048426608291
2021-05-07 16:45:00,-0.9250258048901783,-1.8555359139033214,1.711440013491679,-0.2056365551333392,0.942545230520717,0.31568537660454415,0.3285192395745933
2021-05-07 17:00:00,-0.9443525258252502,-1.8532561808771861,1.7090161765413057,-0.20133238295230896,0.9479610367166211,0.2853851746091995,0.31075429777022917
2021-05-07 17:15:00,-0.9614753224431598,-1.8537822731139866,1.7058651885058205,-0.20608962588923718,0.9507611930263277,0.26004793673378157,0.17644633476312976
2021-05-07 17:30:00,-0.9765637273837036,-1.855594368596299,1.701663871125174,-0.21605718251899145,0.9518031116531952,0.24228574935720024,0.36827977558058567
2021-05-07 17:45:00,-0.9892786753672884,-1.8567634624558556,1.6955234841842288,-0.22613800683772037,0.9523783375617781,0.2349719074962553,0.47408780886833485
2021-05-07 18:00:00,-1.0001287643133039,-1.8554190045173655,1.6867976711628851,-0.2311217851525976,0.9538326823117801,0.240457288891964,0.7947267173014362
2021-05-07 18:15:00,-1.0091139942217116,-1.8499242633774502,1.6749208701060572,-0.2264778099046438,0.9568824649591733,0.2605703540095635,1.2434789652169949
2021-05-07 18:30:00,-1.016064832452734,-1.8398116014922867,1.6601354647087814,-0.21163974264898672,0.9598345677352975,0.2895645128154539,1.2008620578409444
2021-05-07 18:45:00,-1.0213203442859644,-1.824905654782942,1.6427646332311079,-0.18660758338562627,0.9605617401102988,0.3211707580002533,1.1946449900281695
2021-05-07 19:00:00,-1.0248805297213643,-1.80508951386346,1.6231315539330857,-0.15149459980353705,0.9570452647446211,0.34807524770301623,1.3055899837412446
2021-05-07 19:15:00,-1.026745388758953,-1.780304724040863,1.6013978159447404,-0.10709366572554024,0.9477982369311733,0.36583743507959754,1.2666240139014566
2021-05-07 19:30:00,-1.0260672581998245,-1.7507266493940843,1.5767554736159473,-0.05634974106497258,0.93316796287891,0.37680819787101544,1.1745003781871652
2021-05-07 19:45:00,-1.0225070727644248,-1.7168229274669469,1.5483157867315693,-0.0028873918690172497,0.9139575881960426,0.3856892915593063,1.1373301432295204
2021-05-07 20:00:00,-1.015047636614051,-1.678827377031362,1.515109220511458,0.049555548126167706,0.8910570850430194,0.39692126298861496,1.1679311076990764
2021-05-07 20:15:00,-1.00334988446913,-1.6376168184819968,1.4766510075655384,0.0974677805623734,0.8661270112314112,0.4144222417273055,1.0893521202941
2021-05-07 20:30:00,-0.9879224142490509,-1.5959970770817864,1.4349610120191212,0.13801761321523776,0.8433893078638359,0.43584135003435925,1.0856048833335414
2021-05-07 20:45:00,-0.9691042912333108,-1.55724161563749,1.3922206871275427,0.16837335386039878,0.8274132222518693,0.4554319978761773,1.0464438208353686
2021-05-07 21:00:00,-0.9477431786208729,-1.5246823516488424,1.3510154589711998,0.18592984565144344,0.8224858154123088,0.4669251779433771,1.072624603363428
2021-05-07 21:15:00,-0.9240086090514953,-1.5005405634490017,1.313284397110392,0.18944114400965234,0.831309563783592,0.4666639693054859,1.0678844464423978
2021-05-07 21:30:00,-0.8987482457240837,-1.4830626102486326,1.2794314743701813,0.18321142111605587,0.8502594588097426,0.4635294656507954,1.055083528945824
2021-05-07 21:45:00,-0.872301153918212,-1.4693257573988439,1.2496990744456047,0.173357132175276,0.8739305476138868,0.46849242977072214,1.0370968299014474
2021-05-07 22:00:00,-0.8451759315531925,-1.4565241796367008,1.2240871973366625,0.16588146470296017,0.8965705711101931,0.4904339553535584,1.0920638506961915
2021-05-07 22:15:00,-0.8175421112688604,-1.4423196892430896,1.2024342539133295,0.16520185856911335,0.9133823622874596,0.5314437115024302,1.0740863595648948
2021-05-07 22:30:00,-0.7907559541834148,-1.4267707409109889,1.1838515039604691,0.1701856368839905,0.9242031213602389,0.5776776404091198,1.0878734829186527
2021-05-07 22:45:00,-0.7658346561355578,-1.410461881570176,1.1673694126979322,0.17868071355707663,0.9303243932930845,0.6118959719728282,1.0826784934577698
2021-05-07 23:00:00,-0.743456347684437,-1.39397765815043,1.1517760616505317,0.1879686640529841,0.9330051630934622,0.6186873965579917,1.1168124190772493
2021-05-07 23:15:00,-0.7249772899482707,-1.377785708195573,1.1361827106031317,0.19623720534812128,0.9332982027072685,0.5862975254595195,1.1246224558528826
2021-05-07 23:30:00,-0.7100584176475235,-1.3619444863985828,1.1199430030356319,0.20258019593069226,0.9316267915766687,0.5243910782793755,1.123970996002465
2021-05-07 23:45:00,-0.6988692634219534,-1.3462786286805262,1.1026529661229707,0.20688436811172248,0.9282079960822601,0.4468121128257776,1.2487128964769458
2021-05-08 00:00:00,-0.8299179939728907,-1.5700431933996333,1.0919072889763164,-0.1868341187635753,0.8700884726773128,0.4606561706339952,1.4087901633963373
2021-05-08 00:15:00,-0.8339867773276417,-1.5606904425231813,1.0692040162078218,-0.1944230539248656,0.8641408538489453,0.4264378390702869,1.4135610133609677
2021-05-08 00:30:00,-0.8390727565210756,-1.5494086867784616,1.0448848521390786,-0.2003129737515386,0.8635439213023024,0.3815099533530519,1.5381899250686946
2021-05-08 00:45:00,-0.8424634093166983,-1.5367240184022741,1.0209696608953973,-0.20348446904282402,0.8679720754664885,0.3371044849115984,1.945279051938084
2021-05-08 01:00:00,-0.8411071481984415,-1.523220984324397,0.9995591011671019,-0.20235179215307925,0.8769694769422497,0.3044534051752355,1.8169195926122563
2021-05-08 01:15:00,-0.8333086467685134,-1.5091918580097192,0.9822690642544403,-0.19589553388153386,0.8896135936120471,0.29243780783225365,1.636702125976878
2021-05-08 01:30:00,-0.8214413619838149,-1.4939936378354852,0.9682108099422764,-0.1844554972951112,0.9038205882221448,0.29792318922796285,1.696505027622381
2021-05-08 01:45:00,-0.8094045445593585,-1.4768664127929831,0.9562532143204359,-0.1683714854607348,0.9173221170953019,0.3149017506908714,1.8619796662588952
2021-05-08 02:00:00,-0.8007583799305055,-1.4569333624875453,0.9449419752186947,-0.1483231045122516,0.928066902934872,0.3357984417221437,1.6104965971824157
2021-05-08 02:15:00,-0.7982153903337885,-1.4340191228402388,0.9333883524219162,-0.12498996058350838,0.9351324136233168,0.3572175500291979,1.7794313009903029
2021-05-08 02:30:00,-0.7992325861724714,-1.4099357893333755,0.9219963187551629,-0.1002976043870714,0.9412753921942222,0.38777896066243334,1.5771760372183454
2021-05-08 02:45:00,-0.8012669778498566,-1.3871969137650024,0.9113314361735211,-0.07617158663550683,0.9498169542707287,0.4405431055163957,1.5204892468243687
2021-05-08 03:00:00,-0.8005888472907282,-1.3683745026261434,0.9022016503271159,-0.054877261108304334,0.9635681094815722,0.5293540423993027,1.4805292060349742
2021-05-08 03:15:00,-0.7953333354574977,-1.353643919995732,0.8947685503459718,-0.03664116318341275,0.9827567775263806,0.6612644045342089,1.2621046550628265
2021-05-08 03:30:00,-0.7863481055490901,-1.3342954166200727,0.8869314775397654,-0.013761090010567486,1.0013159530674558,0.8151162922519504,1.2639776980485382
2021-05-08 03:45:00,-0.7758370818826484,-1.2993395102193341,0.8758626221330615,0.02316417659511345,1.0136344701663569,0.9585198344540565,1.3275445259970575
2021-05-08 04:00:00,-0.7658346561355578,-1.23796208259262,0.8589765580454624,0.08376239019646109,1.0156423341868825,1.0577791168525994,1.3547007718170407
2021-05-08 04:15:00,-0.7578666220658331,-1.142447114266857,0.8346573939767191,0.17403673830912283,1.00513632136597,1.0901689879510714,1.2623308244278566
2021-05-08 04:30:00,-0.7517634470337163,-1.0189908026976946,0.8057329397022669,0.2868513565277065,0.9862841062110878,1.0729292178502716,1.2109301434679514
2021-05-08 04:45:00,-0.7466774678402823,-0.8770628081475402,0.77632371803774,0.41155908208861064,0.9646751480226192,1.0308746271498364,1.220951805866513
2021-05-08 05:00:00,-0.7419305539264031,-0.7260743361858231,0.7503078681037355,0.5375127522282341,0.9465501052427383,0.9862079500704921,1.2771645805683867
2021-05-08 05:15:00,-0.7371836400125237,-0.5751443189170837,0.7306747888057133,0.6554244164506693,0.9373247840673502,0.954340496247802,1.2852119129373551
2021-05-08 05:30:00,-0.7320976608190898,-0.4311704101127054,0.7161317671034748,0.7604235641300138,0.9358378793602582,0.9373619347848935,1.2454519524259302
2021-05-08 05:45:00,-0.7265030837063047,-0.30069953538620425,0.704335760611659,0.8489988969080583,0.9389419286028007,0.9347498484059841,1.2493785518600284
2021-05-08 06:00:00,-0.7203999086741686,-0.19027862035109663,0.6929437269449057,0.9175258487376197,0.9433049628528077,0.9467654457489658,1.2533876388488026
2021-05-08 06:15:00,-0.7131100051635723,-0.10446713105965211,0.6804205693679779,0.964418671973055,0.9464198654143798,0.973408726813838,1.3037616375002758
2021-05-08 06:30:00,-0.7039552426153873,-0.04045924224893587,0.6687053574411747,0.995000947996165,0.9492742883192357,1.0099779361185641,1.2837984982795587
2021-05-08 06:45:00,-0.6915793599113571,0.006538330905234032,0.6602219281148688,1.0167483442792655,0.9536264692502125,1.0522937354568906,1.29507588982442
2021-05-08 07:00:00,-0.6746260959332248,0.04126041853406103,0.6577172965994834,1.0369099929167231,0.961191232614031,1.0956543693467806,1.2994991410702763
2021-05-08 07:15:00,-0.652247787482104,0.06803266791790392,0.6630497378903041,1.0614890814241855,0.9725872175953933,1.1361417082198704,1.314518398293066
2021-05-08 07:30:00,-0.6268178915149151,0.08936863085480948,0.675411306337207,1.0913917513134488,0.9844498952950401,1.1703600397835787,1.1840906114916192
2021-05-08 07:45:00,-0.6007098649885786,0.10748958567793435,0.6932669052049555,1.1259383964506657,0.992644151162591,1.193346399917978,1.3243023814352473
2021-05-08 08:00:00,-0.5768057627794237,0.1244999013344811,0.7149198486282882,1.1645626783909637,0.9931434038379648,1.19961540722736,1.2812415759161264
2021-05-08 08:15:00,-0.5571399765647972,0.14168558106996093,0.7389966290019944,1.2062451879335732,0.9833320034349635,1.1878610185222693,1.4829622052348699
2021-05-08 08:30:00,-0.5413734410651444,0.15711762001610638,0.7643661224158994,1.2484940359210548,0.9664333857054578,1.1706212484214695,1.4249855396835882
2021-05-08 08:45:00,-0.5289975583610949,0.16793173821700338,0.7900587940898544,1.2880244593731487,0.9474617840412473,1.1643522411120881,1.3253658953959997
2021-05-08 09:00:00,-0.5191646652537816,0.17138056510269523,0.815024314678697,1.3220047660654932,0.9318221513192066,1.1821144284886693,1.3750736631698226
2021-05-08 09:15:00,-0.511705229103408,0.16512591295406817,0.8384547385323035,1.3477165314627004,0.9236821620468051,1.2299156092227046,1.2031644197740161
2021-05-08 09:30:00,-0.5062801846304195,0.14899241769218882,0.8607540384757362,1.3653862909427197,0.9216742980262794,1.295478977333321,1.1834059647878088
2021-05-08 09:45:00,-0.5035676623939059,0.12327235278194677,0.8826493655941062,1.3759201860173464,0.9230092562669532,1.3628708059091743,1.2163234867231016
2021-05-08 10:00:00,-0.5037371950337025,0.08825799168823051,0.904625487277489,1.3799978228204277,0.9250713868826281,1.4164185766768094,1.2067545467176453
2021-05-08 10:15:00,-0.5067887825497513,0.04465079072677476,0.9273287600459835,1.378638610552734,0.9259287990859879,1.4446291095690267,1.2261032495717878
2021-05-08 10:30:00,-0.5120442943829818,-0.00497724361139728,0.9506783893345778,1.3734282968599076,0.925472959686733,1.4532489946194267,1.2828063456451773
2021-05-08 10:45:00,-0.5184865346946724,-0.05764492198441568,0.9747551697082837,1.3661791647655408,0.9239969082986713,1.4514205341541906,1.3180964398507775
2021-05-08 11:00:00,-0.5252678402859177,-0.11054641912934567,0.9993975120370767,1.3585902296042507,0.9218045378546378,1.4490696564131724,1.2126023388496032
2021-05-08 11:15:00,-0.5315405479578311,-0.16110972855516276,1.0243630326259197,1.3522472390216798,0.9192214479255291,1.4532489946194267,1.167769777388652
2021-05-08 11:30:00,-0.5373046577103934,-0.20892566741102195,1.0493285532147627,1.3468103899509045,0.9167685978247787,1.460824045118263,1.209016048536424
2021-05-08 11:45:00,-0.5427297021833819,-0.2540526903899013,1.0735669227184934,1.341713343947053,0.9149778001848502,1.4663094265139716,1.242456119539013
2021-05-08 12:00:00,-0.5481547466563896,-0.2965492521847789,1.0965933737470377,1.3363897625652525,0.9143700143191777,1.4644809660487355,1.179333189733564
2021-05-08 12:15:00,-0.5537493237691746,-0.3364738074886321,1.1178423443453085,1.330160039671656,0.915238279841567,1.4516817427920814,1.1779587168748353
2021-05-08 12:30:00,-0.5613782925593255,-0.3741186297663501,1.1376370127733555,1.3233639783331868,0.917061637438585,1.4305238431229184,1.178429471431056
2021-05-08 12:45:00,-0.5729065120644501,-0.4097175377898445,1.1561389681612035,1.3162281139277947,0.9190369415020213,1.4062314397990643,1.2021149095144064
2021-05-08 13:00:00,-0.5903683739619335,-0.443504350331026,1.173671388768902,1.3088657141444533,0.9203827530617247,1.3835062883025553,1.1934491123168904
2021-05-08 13:15:00,-0.6149506067302167,-0.4758297955477624,1.1906382474215138,1.3016165820500865,0.9206106727613521,1.365744100925974,1.1994791443952257
2021-05-08 13:30:00,-0.6447883513317304,-0.5076291485276982,1.207201133249063,1.2938011115108472,0.920675792675531,1.3532060863072106,1.1998152332226495
2021-05-08 13:45:00,-0.6773386181697191,-0.5397792296655007,1.2238448136416251,1.2850794994598123,0.921923924363966,1.344063783981029,1.1994900787920082
2021-05-08 14:00:00,-0.7100584176475235,-0.5732737687417935,1.2408116722942366,1.2747721397631344,0.9257008793863605,1.337011150757975,1.0851659728100562
2021-05-08 14:15:00,-0.7407438254479235,-0.6083465845284873,1.2581017092068982,1.262652497042865,0.9328423633080143,1.3315257693622657,1.067939502089356
2021-05-08 14:30:00,-0.7692253089311805,-0.6430686721573143,1.2748261841644726,1.249739980499774,0.9422196309498206,1.3268240138802296,1.0986104850646252
2021-05-08 14:45:00,-0.7956724007370715,-0.6747511157512944,1.2898539732567857,1.237280534712581,0.9521721245002106,1.322905884311866,1.1017177720661162
2021-05-08 15:00:00,-0.8200851008655774,-0.7008219088194035,1.3019731580086509,1.2265201042600054,0.9610284328285832,1.3184653374677209,1.095847343814503
2021-05-08 15:15:00,-0.8431415398758266,-0.7194689558793291,1.3103757927699442,1.2181382952758937,0.967659810755833,1.3137635819856843,1.132185413627533
2021-05-08 15:30:00,-0.865689380966744,-0.7323289883344501,1.315465850365728,1.2113422339374247,0.9730104970375582,1.312196330158339,1.1297679527809599
