dtime,p_sfc,rh_2,t_2,tdew2m,wdir_70,wspd_70,power
2021-05-20 09:00:00,0.3410963190800237,0.24470313801654453,0.9353715304888265,0.8578508683927353,1.2155467316912651,1.2427183898070713,0.8997854173466638
2021-05-20 09:15:00,0.340935525975,0.21939288450415234,0.9482188548378577,0.8535304369667653,1.210095605953598,1.2515107660687326,0.6936105219631776
2021-05-20 09:30:00,0.34078734409389944,0.19151233726412698,0.9608387929152247,0.846874637202433,1.205442927204631,1.2452710151733601,0.6108900618288996
2021-05-20 09:45:00,0.34067069027260743,0.1610257977724728,0.9742545829434165,0.8390511532689197,1.2022688539902933,1.225133637283749,0.8526900584245982
2021-05-20 10:00:00,0.3406013285410287,0.12800466307717953,0.9894894631449226,0.8309941325015703,1.201302831707669,1.192233132562694,0.3817530938249013
2021-05-20 10:15:00,0.34058871731710516,0.09277021989420232,1.0074529786064,0.8235209538188113,1.2027715798720675,1.148838501335785,0.36207118680150346
2021-05-20 10:30:00,0.3406013285410287,0.056571916563362495,1.0274629705128555,0.8169819224713971,1.2045360491433919,1.1031748697832864,0.41684036114583517
2021-05-20 10:45:00,0.34058871731710516,0.02098048814043601,1.0483825075059685,0.8117273437100825,1.2037474595249227,1.063467364085461,0.4897084497595131
2021-05-20 11:00:00,0.3405130499735645,-0.012504727366790808,1.069188351363249,0.807990754368703,1.1973894557260163,1.039359235626067,0.5153240676486459
2021-05-20 11:15:00,0.34033649283863615,-0.04124203918269459,1.08840249131888,0.806122459698013,1.1835989947730399,1.037373860341176,0.8093746998573023
2021-05-20 11:30:00,0.3400685043302628,-0.05837733070025161,1.1026141332978967,0.8078739859517847,1.1648305618534778,1.0495697370912225,0.5893102076939217
2021-05-20 11:45:00,0.33972484847834916,-0.05594983106859772,1.107957710682007,0.8147633225499532,1.1444258054755927,1.063467364085461,0.5585827928917922
2021-05-20 12:00:00,0.33932128931279876,-0.026034467960862336,1.1005676568529181,0.8287755325801259,1.1253123645979506,1.0648854892889545,0.7752421607686446
2021-05-20 12:15:00,0.33888304928145896,0.034724419878476506,1.0787385747731484,0.8504944581268945,1.1096391459308794,1.0416282359516573,0.9758653461921918
2021-05-20 12:30:00,0.33842904522021494,0.11133345237155602,1.0491783594567932,0.8759499730150422,1.0979285900966147,0.9993681048875432,0.7930896961540238
2021-05-20 12:45:00,0.3379971108008371,0.1840870442731855,1.020982461770424,0.9000042669001724,1.0906637082364692,0.9485992226024674,1.0770040594687627
2021-05-20 13:00:00,0.33761246847117177,0.2334224044341525,1.0030189463089465,0.9177530662717246,1.0885542310070646,0.8995320905615836,0.921272283217151
2021-05-20 13:15:00,0.33729088226112397,0.24588118930837663,1.001654628678961,0.9256933186221562,1.0919057368855578,0.861526335107951,1.036916435001707
2021-05-20 13:30:00,0.3369787544690189,0.23267273543025932,1.011659624632189,0.9266274659575009,1.0986481781234676,0.8348655812822681,0.937973633197
2021-05-20 13:45:00,0.33660987616925786,0.2112179225093177,1.025416494067877,0.9252262449544836,1.1059722042049984,0.818131703881042,0.5999187254359897
2021-05-20 14:00:00,0.33611488563026287,0.19893763025506844,1.0350804106136084,0.9260436238729105,1.1109698909120456,0.809055702578682,0.6857693642024568
2021-05-20 14:15:00,0.33545594918026267,0.2088261214016589,1.0347393312061122,0.9321155815526521,1.1116500494579753,0.8056522020902969,1.09120440877891
2021-05-20 14:30:00,0.3347055813568178,0.23588560258980146,1.0260986528828697,0.9420408969906914,1.1096391459308794,0.8084884524972843,1.2563824408105264
2021-05-20 14:45:00,0.33397097756327687,0.27083445758081953,1.0129102491263422,0.9527835913471572,1.107500096590782,0.8192662040438369,1.1848770230511438
2021-05-20 15:00:00,0.333353027591028,0.30424827604005666,0.9985849140114935,0.9613076857821792,1.1078056750679388,0.8394035819334481,1.0466761836341012
2021-05-20 15:15:00,0.3329305515895925,0.328951654644535,0.9860786690699583,0.9655113487912312,1.1122119195611344,0.8689005861661184,1.0117482203733559
2021-05-20 15:30:00,0.3326625630812195,0.3463368358300566,0.975391514301738,0.9663287277096577,1.1193092261273554,0.8995320905615836,1.0478738870957933
2021-05-20 15:45:00,0.3324765475283488,0.3600807675680976,0.9656139046201742,0.965394580374313,1.127076833869275,0.9227893438988808,1.120624689922039
2021-05-20 16:00:00,0.33230944881136315,0.37371760373415386,0.9558362949386108,0.9644604330389682,1.133661557183491,0.9281782196721571,0.4575076550887829
2021-05-20 16:15:00,0.33211082203456854,0.3901746232958079,0.9454902195778864,0.9646939698728043,1.1379100837529927,0.9091753419453408,0.7439982865878996
2021-05-20 16:30:00,0.33193426489964056,0.40923763510909017,0.9344619854021695,0.9659784224589034,1.1410052980054834,0.8717368365731059,0.6133006318681045
2021-05-20 16:45:00,0.33186490316806144,0.42987138197814895,0.9232063649547881,0.9679634855465112,1.1447018118420569,0.8260732050206071,0.365143818668831
2021-05-20 17:00:00,0.3319720985714107,0.45121909932710585,0.9117233582357422,0.9701820854679555,1.1508429534958844,0.7815440736309033,0.1414863074644454
2021-05-20 17:15:00,0.33230944881136315,0.4724240225800834,0.900354044652529,0.9721671485555633,1.1605623205435145,0.7472254437063544,0.2360200222959665
2021-05-20 17:30:00,0.3327949809324158,0.4932005635451215,0.8889847310693154,0.9738019063924167,1.1721644453052396,0.7239681903690567,0.25336562201005236
2021-05-20 17:45:00,0.3333183467252386,0.5134773251742311,0.877729110621934,0.975203127395434,1.183106126261497,0.7095033132934209,0.21236738849711453
2021-05-20 18:00:00,0.33376289236853995,0.5331472118954271,0.866587183310385,0.976254043147697,1.1908145897820313,0.7018454371945543,0.35897772848594034
2021-05-20 18:15:00,0.33405610332476027,0.5521031281367252,0.8556726422705,0.9769546536492058,1.1936042255573653,0.697874686624772,0.17946388388657364
2021-05-20 18:30:00,0.3342326604596883,0.5701665812781503,0.8450991806381115,0.97730495889996,1.1932296454885924,0.6950384362177845,0.39705413919311666
2021-05-20 18:45:00,0.3343713839228465,0.587159078699728,0.8350941846848835,0.9776552641507145,1.1922833379464297,0.6913513106887008,0.04818546356203187
2021-05-20 19:00:00,0.33454478825179373,0.602902127781484,0.8259987338183129,0.9780055694014688,1.1934267928932099,0.6845443097119306,0.35393279543306866
2021-05-20 19:15:00,0.3348127767601671,0.6172529344274383,0.8180402143100635,0.9785894114860592,1.1985033385621038,0.6729156830432816,0.6303052441643673
2021-05-20 19:30:00,0.33518165505992775,0.6301401015896009,0.8111049330243032,0.9794067904044861,1.2062610889337926,0.655614555560658,0.3019191063408269
2021-05-20 19:45:00,0.3356514231510761,0.6414565336959881,0.8054202762326964,0.9803409377398309,1.214629996259795,0.631790052141963,-0.175511965001472
2021-05-20 20:00:00,0.33620946980968863,0.6511665322226036,0.8007588576635789,0.9815086219090121,1.2215005833107058,0.6005912976651007,0.038982000323300396
2021-05-20 20:15:00,0.33684633661782265,0.6594128912654283,0.7971206773169506,0.9827930744951112,1.2251083808152017,0.5614510420486731,0.2077369748393892
2021-05-20 20:30:00,0.3375052730678225,0.6671594709723241,0.7940509626494828,0.9843110639150464,1.2254632461435127,0.5208926612287517,0.672882725324437
2021-05-20 20:45:00,0.3381232230400714,0.6755486241111281,0.7912086342536796,0.9862961270026542,1.222998903585797,0.48657403130420296,0.5349018424308655
2021-05-20 21:00:00,0.33863713041495186,0.6857941004976674,0.7877978401787155,0.9889818005917711,1.2182575085047522,0.46672027845529035,0.8107096021139503
2021-05-20 21:15:00,0.33900285590873175,0.6985741720878458,0.7837048872887589,0.9923680846823962,1.2120769373700016,0.46672027845529035,0.677732364753064
2021-05-20 21:30:00,0.339226705133373,0.7126036920178459,0.7793845481271376,0.9962214424406935,1.2059752251970977,0.4826032807344204,0.5333630602072791
2021-05-20 21:45:00,0.3393402061486838,0.7260263370399327,0.7757463677805093,1.0004251054497455,1.201519693852748,0.5075622843159102,0.29904797949458645
2021-05-20 22:00:00,0.33936542859653085,0.7370928794783553,0.7733588119280345,1.0046287684587973,1.2001298046501963,0.5347902882229902,0.5238724112086667
2021-05-20 22:15:00,0.33932759492476067,0.7445538709932913,0.7729040393847058,1.0084821262170949,1.2026730061697586,0.5577639165195893,0.6565869430207559
2021-05-20 22:30:00,0.3392393163572965,0.7494802673045893,0.7736998913355309,1.0121019471415562,1.2082719924608887,0.5719451685545266,0.8112083407427513
2021-05-20 22:45:00,0.339110051312081,0.7534785019920192,0.7747231295580201,1.0154882312321813,1.2157438790958826,0.5733632937580205,0.4454959097248027
2021-05-20 23:00:00,0.3389492582070573,0.7581907071593476,0.7751779021013488,1.0186409784889703,1.224014212719576,0.558047541560288,-0.0854652536358782
2021-05-20 23:15:00,0.33876954826614813,0.7647235370504166,0.7741546638788596,1.0214434204950051,1.2321268284195757,0.5234452865950404,-0.11575896678790747
2021-05-20 23:30:00,0.3385677686833728,0.7725058152813069,0.7722218805697129,1.0240123256672033,1.2393029939476434,0.4763635298390478,-0.10043170567125512
2021-05-20 23:45:00,0.33835022507069346,0.7804308876081775,0.7699480178530703,1.0262309255886475,1.2446062591318476,0.4255946475539714,-0.34386840533487606
2021-05-21 00:00:00,0.3398761831654305,0.8221624621582286,0.7335662143867872,1.0130360944769015,1.2371639446075462,0.08269197334918235,-0.6193359996967785
2021-05-21 00:15:00,0.33958297220921013,0.8268389688015619,0.7320882036209696,1.0143205470630006,1.2438570989943019,0.08155747318638722,-0.6243564068665306
2021-05-21 00:30:00,0.33932444211877955,0.830444519725048,0.7317471242134732,1.015955304899854,1.2478887634187248,0.09346972489573493,-0.073292651362499
2021-05-21 00:45:00,0.3390627592223681,0.8330862105006713,0.7319745104851373,1.0175900627367074,1.2480760534531108,0.11644335319233358,-0.41088462737062226
2021-05-21 01:00:00,0.33876954826614813,0.8349782322724015,0.732429283028466,1.019108052156643,1.2434135173339131,0.1484929827912925,-0.23523418026303913
2021-05-21 01:15:00,0.3384195868022726,0.8362990776602135,0.7326566693001302,1.020275736325824,1.233605433954205,0.18763323840772,-0.18398668524009829
2021-05-21 01:30:00,0.33803179166662645,0.8372629378080761,0.7327703624359624,1.0208595784104146,1.2206035626196976,0.2298933694718338,-0.5869166643356808
2021-05-21 01:45:00,0.33762823250107604,0.8382624964799333,0.7326566693001302,1.021209883661169,1.206655383743027,0.26960087516965875,-0.761974836485545
2021-05-21 02:00:00,0.3372372845594495,0.8395476433437502,0.7320882036209696,1.0214434204950051,1.1936535124085197,0.30051600460582256,-0.685982095555986
2021-05-21 02:15:00,0.336881017483612,0.8414039665914858,0.7311786585343126,1.0215601889119232,1.1829681230782647,0.3178171320884463,-0.7150811652727087
2021-05-21 02:30:00,0.3365783481094493,0.8437243706511549,0.7299280340401588,1.0216769573288411,1.1748062205271106,0.3232060078617226,-0.7846566198235523
2021-05-21 02:45:00,0.3363481932728465,0.8464374584747679,0.7284500232743413,1.0215601889119232,1.16919737686575,0.31951888233263886,-0.6010639884124912
2021-05-21 03:00:00,0.33620631700370784,0.849364737442351,0.7267446262368592,1.0215601889119232,1.1663091673881072,0.31015925598958,-0.5172876364870731
2021-05-21 03:15:00,0.33616848333193733,0.8524348105059133,0.724811842927713,1.0213266520780868,1.166181021575106,0.2985306293209314,-0.383622258565734
2021-05-21 03:30:00,0.33620946980968863,0.8557190747134451,0.7228790596185667,1.021209883661169,1.1681820677319712,0.28605112753018624,-0.29279565152015796
