dtime,p_sfc,rh_2,t_2,tdew2m,wdir_70,wspd_70,power
2021-12-16 19:30:00,1.6513201700905744,-0.5943497546319549,-1.4329112338337127,-1.2703109777038117,-1.9778575203673003,0.33798813069684736,-0.9032831780011494
2021-12-16 19:45:00,1.6779698544065609,-0.5675147786993509,-1.448669960103388,-1.2673456014625502,-1.995748579687952,0.2858982068148897,-0.9037312597202207
2021-12-16 20:00:00,1.7063766607653859,-0.5399343867686185,-1.4629367359569996,-1.2630876253212522,-2.0176210582118967,0.2578497862630661,-0.9041793414392919
2021-12-16 20:15:00,1.7362477354932035,-0.5147144788319582,-1.473846623374467,-1.258069296297579,-2.0422288629060428,0.27031575095276555,-0.9046274231583631
2021-12-16 20:30:00,1.7667045175686287,-0.4950851908812568,-1.4820523506628185,-1.2541154613092307,-2.068943881835011,0.31617269248987345,-0.9050755048774344
2021-12-16 20:45:00,1.7964291654595654,-0.4843180709082984,-1.4887661275351065,-1.2535832142915686,1.549335445269897,0.3847354982832194,-0.9055235865965056
2021-12-16 21:00:00,1.8242502644707663,-0.48576749090465804,-1.4949204230013702,-1.2586015433152413,1.5180108952022562,0.4644286296923684,-0.9059716683155767
2021-12-16 21:15:00,1.8492892535808623,-0.5022494668632639,-1.5015409529726538,-1.2713754717391361,1.484133374042427,0.5490191043724704,-0.906419750034648
2021-12-16 21:30:00,1.8718389864636316,-0.5347578867816193,-1.5083479767459456,-1.2928174230221026,1.4505800396879547,0.6474111828161682,-0.9068678317537192
2021-12-16 21:45:00,1.8930708778142888,-0.5837896946584766,-1.5147820129152212,-1.3239158559112274,1.4209878628614414,0.7698447645900004,-0.9073159134727904
2021-12-16 22:00:00,1.9135706349804413,-0.6498418344925874,-1.520283580074457,-1.3654311232888856,1.398639234967128,0.9225528320388164,-0.9077639951918617
2021-12-16 22:15:00,1.9340703921465936,-0.731671946287072,-1.524666184421645,-1.4171351192903645,1.3854083609734866,1.1055353851626162,-0.9082120769109329
2021-12-16 22:30:00,1.954277295638951,-0.8212046900622114,-1.5286758011648167,-1.4748459030626038,1.3798769236070794,1.298757837852955,-0.9086601504287866
2021-12-16 22:45:00,1.9738984917837008,-0.9085840098427592,-1.5337111338190326,-1.5332410044289801,1.3799478394707512,1.47862389980433,-0.9091082362484666
2021-12-16 23:00:00,1.9924947000701339,-0.9839952616533648,-1.5407046513943323,-1.5869219179246337,1.383990043700049,1.6228729197851361,-0.909556313866929
2021-12-16 23:15:00,2.0097730668244718,-1.0396115775136852,-1.5506820698017598,-1.6314785968317906,1.3906358732098714,1.7150320158839838,-0.910004399686609
2021-12-16 23:30:00,2.0254407383728856,-1.075557193423408,-1.5630839076352911,-1.6659986176916017,1.397757852090063,1.7559916141501388,-0.9104524773050715
2021-12-16 23:45:00,2.0396441415522895,-1.0939027093773335,-1.576884448983883,-1.6901018040628795,1.4031170652161247,1.7502038448299213,-0.9109005631247514
2021-12-17 00:00:00,2.1053897913208948,-1.1546955252246531,-1.616514381910581,-1.7654527747062114,1.3793501200483735,1.497768059863511,-0.9113486407432139
2021-12-17 00:15:00,2.1150539625563556,-1.1378408412669834,-1.6303149232591725,-1.762943610194375,1.3749938598513858,1.4376643015381754,-0.9117967265628939
2021-12-17 00:30:00,2.122668158075216,-1.1180459053166982,-1.64355598320174,-1.7573169988648023,1.3675071708151678,1.3784509692621039,-0.9122448041813563
2021-12-17 00:45:00,2.128671658388169,-1.0963460173711972,-1.6561443148372794,-1.7498655406175303,1.3588554354471967,1.3250254063062499,-0.9126928900010363
2021-12-17 01:00:00,2.1333573171689935,-1.0736522414281924,-1.668452905769807,-1.7416537294878833,1.3512370455213025,1.2805041038430383,-0.9131409676194987
2021-12-17 01:15:00,2.1368715612546203,-1.0507928174856036,-1.6803885090983186,-1.7336700242229495,1.346566729356625,1.2466679139709973,-0.9135890534391787
2021-12-17 01:30:00,2.1400929516664515,-1.0280990415425986,-1.69232411242683,-1.7262185659756775,1.3452497204598615,1.223071623665495,-0.9140371310576412
2021-12-17 01:45:00,2.144192903099685,-1.0058193855985538,-1.7041664688543374,-1.719375390034305,1.347275887993344,1.2083795938526352,-0.9144852168773211
2021-12-17 02:00:00,2.150049976575724,-0.9840780856531568,-1.716195319083853,-1.7132925669753076,1.3525439235803984,1.2008109724338893,-0.9149332944957836
2021-12-17 02:15:00,2.1581034526052774,-0.9630407897059917,-1.7285039100163804,-1.708046132086922,1.360699247902666,1.199475333359993,-0.9153813803154636
2021-12-17 02:30:00,2.16703548965625,-0.9429145577565385,-1.7410922416519197,-1.7037881559456238,1.3704451137387172,1.2017013984831535,-0.915829457933926
2021-12-17 02:45:00,2.174796112012008,-0.9236579778049013,-1.7538670670894672,-1.700442603263175,1.3802618954384405,1.2021466115077857,-0.916277543753606
2021-12-17 03:00:00,2.1797746244666443,-0.9054366978506637,-1.766828386329023,-1.6981615446160514,1.3886907523777288,1.1968040552122001,-0.9167256213720685
2021-12-17 03:15:00,2.1800674781404563,-0.8882093058939302,-1.7800694462715902,-1.696792909427777,1.394708469952172,1.1825572384239724,-0.9171737030911397
2021-12-17 03:30:00,2.17611395354412,-0.8720172139345965,-1.7934970000161656,-1.696336697698352,1.3987304125061348,1.1665295695372164,-0.917621784810211
2021-12-17 03:45:00,2.1680604775145667,-0.8566119499732864,-1.807017800661745,-1.696716874139539,1.4015265237023409,1.1576253090445738,-0.9180698665292821
2021-12-17 04:00:00,2.1566391842362678,-0.8419106900102086,-1.8208183420103368,-1.6977053328866265,1.4038566163658455,1.1656391434879523,-0.9185179482483533
2021-12-17 04:15:00,2.1424357810568635,-0.8277063740458827,-1.8347121302599319,-1.6991500033631384,1.4060854006526766,1.1954684161383038,-0.9189660299674246
2021-12-17 04:30:00,2.12779309736675,-0.8134192340817644,-1.8486059185095274,-1.7006707091278874,1.4072707086597636,1.2342019492812981,-0.919414107585887
2021-12-17 04:45:00,2.1150539625563556,-0.7983452661196226,-1.8623132129571152,-1.7017352031632123,1.4061765781916835,1.2644764349562818,-0.9198621893049582
2021-12-17 05:00:00,2.106854059689905,-0.781780466161225,-1.8756475198006863,-1.7017352031632123,1.401597439566013,1.268928565202603,-0.9203102710240295
2021-12-17 05:15:00,2.1049505108101854,-0.7633935382074034,-1.8883290983372296,-1.700442603263175,1.3925911248796825,1.2342019492812981,-0.9207583527431007
2021-12-17 05:30:00,2.1089040354065216,-0.744468254254934,-1.9002647016657412,-1.698313615192526,1.3799073161200814,1.1656391434879523,-0.9212064303615631
2021-12-17 05:45:00,2.1173967919467844,-0.7265782702998648,-1.9110813421822046,-1.6960325565454017,1.364721190456629,1.0716991952905754,-0.9216545120806344
2021-12-17 06:00:00,2.129403792572674,-0.7112972423382429,-1.9204992791836082,-1.6942837449159402,1.3483193642730875,0.9599507261079141,-0.9221025937997056
2021-12-17 06:15:00,2.143900049425873,-0.6996604703674683,-1.928425265768948,-1.693599427321803,1.3320492389792222,0.8388527834079786,-0.9225506755187768
2021-12-17 06:30:00,2.159567720974304,-0.6904670063905578,-1.9355120302452518,-1.6936754626100403,1.3164376181337387,0.719535692806571,-0.922998757237848
2021-12-17 06:45:00,2.175821099870325,-0.6819361344119829,-1.9425055478205517,-1.694207709627703,1.302102482834349,0.6135749929441274,-0.9234468389569193
2021-12-17 07:00:00,2.191635198255636,-0.6723699624360081,-1.9502450406038832,-1.6947399566453651,1.2899860009841229,0.5329914354857144,-0.9238949206759904
2021-12-17 07:15:00,2.20627788194575,-0.6612715464638816,-1.959010249298259,-1.6951201330865522,1.281050602161465,0.48446321580081364,-0.9243430023950616
2021-12-17 07:30:00,2.2196027241037513,-0.6532790304839549,-1.9665632482795825,-1.6962606624101142,1.2750835387753587,0.4586408603721509,-0.9247910841141329
2021-12-17 07:45:00,2.232195432077248,-0.6543971544811467,-1.9701066305177344,-1.699454144516088,1.2713249980007482,0.43994191333760174,-0.9252391658332041
2021-12-17 08:00:00,2.2439095790293258,-0.6705478344405845,-1.9668429889825947,-1.705917144016273,1.2688429427722319,0.4159004100074677,-0.9256872475522753
2021-12-17 08:15:00,2.2554772991445224,-0.7059136823517635,-1.954814138753079,-1.716638119657756,1.2667661210504124,0.3749408117413127,-0.9261353292713466
2021-12-17 08:30:00,2.2671914460965996,-0.7574716222222763,-1.935418783344248,-1.7315410361523003,1.2648716544066059,0.3206248227361945,-0.9265834109904177
2021-12-17 08:45:00,2.280223434580806,-0.8204592740640835,-1.9108016014791926,-1.7503217523469552,1.2631494120031457,0.26007585138622663,-0.9270314927094889
2021-12-17 09:00:00,2.2953053987816125,-0.8901142578891459,-1.88320051878201,-1.7729042329534834,1.261609524677699,0.20041730608552324,-0.9274795744285602
2021-12-17 09:15:00,2.312876619209746,-0.9620054897085919,-1.8545737201737833,-1.798604160377748,1.2603330391316052,0.14565610405577278,-0.9279276561476314
2021-12-17 09:30:00,2.3314728274961953,-1.033192717529806,-1.8253874401595325,-1.825976864143237,1.2596036188195514,0.0913401150506546,-0.9283757378667026
2021-12-17 09:45:00,2.349776182108833,-1.1011912213590285,-1.7961079132442777,-1.8533495679087257,1.2597961047352322,0.030791143700686686,-0.9288238154851651
2021-12-17 10:00:00,2.3657367073310422,-1.163392045202812,-1.7672013739330388,-1.8790494953329906,1.261315730385344,-0.04311421838824484,-0.9292718972042363
2021-12-17 10:15:00,2.378036561630744,-1.2180144730656284,-1.738854316027824,-1.9016319759395186,1.2648108693806017,-0.1330472493639324,-0.9297199789233075
2021-12-17 10:30:00,2.38550433031269,-1.2657625089457096,-1.7111599864296372,-1.9214771861694984,1.2715782689424338,-0.22965847570910156,-0.9301680606423788
2021-12-17 10:45:00,2.386968598681716,-1.3081269848393116,-1.6841183851384784,-1.9392694436170663,1.2832084705846236,-0.3195915066847891,-0.93061614236145
2021-12-17 11:00:00,2.381404378879473,-1.3465159087428984,-1.6577295121543474,-1.9555409952998846,1.3011907074442821,-0.3885995255027673,-0.9310642240805211
2021-12-17 11:15:00,2.3679331098845737,-1.3822544646531414,-1.6319933674772444,-1.9710521941003283,1.3262240073204592,-0.4251069935226008,-0.9315123057995924
2021-12-17 11:30:00,2.346554791697002,-1.4157567725690008,-1.6070031980081734,-1.9861071811713473,1.3576903891154446,-0.43133997586745054,-0.9319603875186636
2021-12-17 11:45:00,2.3172694243167915,-1.4473541284896445,-1.5828522506481384,-2.0010100976658913,1.3945159840364911,-0.41308624185753356,-0.9324084692377348
2021-12-17 12:00:00,2.2800770077439085,-1.4772535924145522,-1.5596337722981435,-2.0162171553133854,1.4356573158038552,-0.3743527087145395,-0.9328565509568061
2021-12-17 12:15:00,2.23600252983667,-1.505579400343412,-1.5375342567601962,-2.0317283541138282,1.4792300486113987,-0.323153210881846,-0.9395470426803108
2021-12-17 12:30:00,2.1888530883545143,-1.5317517842776807,-1.517019938539317,-2.0469354117613223,1.5198749693330598,-0.27952233446789865,-0.9559662368587893
2021-12-17 12:45:00,2.1431679152413685,-1.5549839162193333,-1.498743545942534,-2.061077975373492,1.5535600045772087,-0.26972764792599196,-0.9470718914166093
2021-12-17 13:00:00,2.103632669278073,-1.5744475561704507,-1.4829848196728588,-2.0732436214914873,-2.069268068640368,-0.3240436369311104,-0.9771662897700443
2021-12-17 13:15:00,2.073322314039546,-1.5896043481323845,-1.470303241136315,-2.082824067809408,-2.055723138679037,-0.4611692485178022,-0.9771662897700443
2021-12-17 13:30:00,2.049894020135374,-1.600744176104407,-1.4603258227288876,-2.08966724375078,-2.0503841872283104,-0.6526108491096124,-0.9771662897700443
2021-12-17 13:45:00,2.029247836132307,-1.608281160085478,-1.452306589242544,-2.0938491846038407,-2.0505665423063237,-0.8556279883418576,-0.9771662897700443
2021-12-17 14:00:00,2.007283810597145,-1.6127536560742455,-1.4457793061722641,-2.0951417845038782,-2.052531924813802,-1.028815854923751,-0.9771662897700443
2021-12-17 14:15:00,1.9810734067918516,-1.614575784069669,-1.4403709859140323,-2.0938491846038407,-2.050394318065978,-1.139228685032516,-0.9771662897700443
2021-12-17 14:30:00,1.952227319922334,-1.6140788400709172,-1.4362681222698566,-2.0905036319213925,-2.040567405528587,-1.1971063782346911,-0.9771662897700443
2021-12-17 14:45:00,1.923527659889714,-1.6115112960773657,-1.4338437028437527,-2.0856373734741944,-2.0214201223371764,-1.2215930945894573,-0.9771662897700443
2021-12-17 15:00:00,1.8976101097582156,-1.6072044480881822,-1.4335639621407406,-2.0800107621446218,-1.991757029646991,-1.2322782071806282,-0.9771662897700443
2021-12-17 15:15:00,1.876524645244456,-1.6012411201031589,-1.4358951346658406,-2.0741560449503367,-1.9492885581451955,-1.2434085327964313,-0.9771662897700443
2021-12-17 15:30:00,1.8601248395115373,-1.5934142521228163,-1.4414899487260804,-2.068301327756051,-1.8906917930768785,-1.2554292844614985,-0.9771662897700443
2021-12-17 15:45:00,1.8472392778642452,-1.5833097241481933,-1.451374120232504,-2.0625986811382413,-1.812856567278144,-1.2621074798309802,-0.9771662897700443
2021-12-17 16:00:00,1.8372822529549726,-1.570554828180227,-1.4661071305911353,-2.0572001756733806,-1.714678619443244,-1.253203219338338,-0.9771662897700443
2021-12-17 16:15:00,1.8292287769254028,-1.5547768562198534,-1.4864349550100064,-2.052181846649708,-1.602297237198631,-1.2184766034170327,-0.9771662897700443
2021-12-17 16:30:00,1.8216145814065423,-1.535810160267488,-1.5118913589840974,-2.047467658778985,-1.4933299472479362,-1.1614893362641217,-0.9771662897700443
2021-12-17 16:45:00,1.8131218248662793,-1.5134890923235471,-1.5420101080083881,-2.0430576120612116,-1.3982419049015975,-1.1022760039880501,-0.9771662897700443
2021-12-17 17:00:00,1.8024326657725018,-1.4877722403881348,-1.5761384737758508,-2.0386475653434384,-1.3169621942959426,-1.0675493880667453,-0.9771662897700443
2021-12-17 17:15:00,1.788814969940705,-1.4590323124603148,-1.6130642465734333,-2.034313553913903,-1.2431793035641734,-1.078234500657916,-0.9771662897700443
2021-12-17 17:30:00,1.773293725229189,-1.429961088533327,-1.6494305379649918,-2.0300555777726044,-1.1704804124628172,-1.1240914421950239,-0.9771662897700443
2021-12-17 17:45:00,1.7577724805176729,-1.4037058805992666,-1.6813209781083585,-2.026101742784256,-1.0972952411534254,-1.1886473307666807,-0.9771662897700443
2021-12-17 18:00:00,1.743861931012064,-1.3835382366499172,-1.7047259502603616,-2.022604119525332,-1.0275646854886213,-1.2585457756339231,-0.9771662897700443
2021-12-17 18:15:00,1.7328799182444745,-1.3715701686799748,-1.7171277880938929,-2.0195627079958336,-0.9678839207898909,-1.3253277293287409,-0.9771662897700443
2021-12-17 18:30:00,1.7243871617042117,-1.3653583686955757,-1.7216968862430886,-2.0169014729075223,-0.9123770612101348,-1.38409584858018,-0.9771662897700443
2021-12-17 18:45:00,1.7179443808805657,-1.3615070527052482,-1.7231888366591528,-2.0145443789721607,-0.8506599981402546,-1.4259458728955992,-0.9771662897700443
2021-12-17 19:00:00,1.712673014752134,-1.3564547887179368,-1.7262659843922845,-2.0122633203250366,-0.7746787156346568,-1.43663098548677,-0.9771662897700443
2021-12-17 19:15:00,1.7078409291343954,-1.3477996807396742,-1.7340054771756164,-2.01005829696615,-0.6870672314868689,-1.4019043695654647,-0.9771662897700443
2021-12-17 19:30:00,1.7031552703535544,-1.3377365647649475,-1.7440761424840479,-2.007929308895501,-0.6017655783272507,-1.3248825163041085,-0.9771662897700443
2021-12-17 19:45:00,1.69846961157273,-1.329412752785853,-1.7526548573764154,-2.006332567842514,-0.5259869125750013,-1.2166957513185042,-0.9546948164626293
2021-12-17 20:00:00,1.6931982454442818,-1.3260583807942774,-1.7557320051095475,-2.0054201443836646,-0.45882958967772,-1.0893648262737188,-0.9322233431552143
2021-12-17 20:15:00,1.6874875988051408,-1.3298682847847088,-1.7507899193563357,-2.005344109095427,-0.3974468442508643,-0.9517940016623947,-0.8736982618318684
2021-12-17 20:30:00,1.6817769521659995,-1.3389789247618273,-1.7403462664438878,-2.006332567842514,-0.3429530684378496,-0.807544981681589,-0.7136395204330406
2021-12-17 20:45:00,1.676798439711363,-1.3504914607329137,-1.7280376755113604,-2.0081574147602135,-0.2961384675767338,-0.6624055356515189,-0.5841658172746063
2021-12-17 21:00:00,1.6729913419519247,-1.3615070527052482,-1.7175940225989128,-2.0109707204249996,-0.2567801632388342,-0.5234990719662986,-0.5251304028907914
2021-12-17 21:15:00,1.67079493939841,-1.3698308646843433,-1.7118127147366649,-2.0145443789721607,-0.22330787558570145,-0.39705857297077735,-0.4218049039114656
2021-12-17 21:30:00,1.66976995154011,-1.3760012526688465,-1.709201801508553,-2.018498213960509,-0.19084867169930994,-0.2862005298373805,-0.40128191481235836
2021-12-17 21:45:00,1.6687449636817933,-1.3812605766556376,-1.7076166041914853,-2.0223760136606197,-0.15487406714232632,-0.18958930349221112,-0.37857011917837524
2021-12-17 22:00:00,1.6668414148020907,-1.386809784641701,-1.7046327033593573,-2.025569495766594,-0.11178761454281848,-0.10277276368894823,-0.2813702735706117
2021-12-17 22:15:00,1.663327170716464,-1.3932700566254759,-1.698291914091086,-2.0274703779725303,-0.059968379874000916,-0.019072715058110427,-0.2832946072437003
2021-12-17 22:30:00,1.6580558045880158,-1.3986950286118511,-1.688873977089682,-2.0261777780724937,-0.002759539566119215,0.06462733357272739,-0.17062293519703225
2021-12-17 22:45:00,1.6511737432536602,-1.400517156607275,-1.6771248675631785,-2.019714778572309,0.05619180482055721,0.14610131708040505,-0.009793582798697034
2021-12-17 23:00:00,1.6426809867133974,-1.3961274846182994,-1.6636040669175993,-2.0061044619778015,0.11438333638217778,0.21867104009543978,0.3233569303912965
2021-12-17 23:15:00,1.6324311081303293,-1.3835382366499172,-1.6490575503609757,-1.9839021578124605,0.1706196162739875,0.2747678811990866,0.714614578559251
2021-12-17 23:30:00,1.6198384001568327,-1.36324635670088,-1.6345110338043525,-1.9547046071292722,0.22456632685296216,0.31483705341597706,0.5971965010945043
2021-12-17 23:45:00,1.6040243017715046,-1.3364113807682758,-1.620896986257769,-1.920640797998886,0.27571692623573074,0.34110462186927204,0.5371893080472405
2021-12-18 00:00:00,1.610320655758253,-1.2877108688905865,-1.6503630069750317,-1.8981343526805952,0.2705400681876824,0.053497007956924705,0.908292562635195
2021-12-18 00:15:00,1.5969958136002513,-1.2570659889675508,-1.6331123302892925,-1.8601927438500983,0.30310058045074795,0.13675184356313025,1.6451146116718938
2021-12-18 00:30:00,1.5867459350171835,-1.2187184770638602,-1.6164211350095772,-1.816776594266503,0.32890382398964924,0.23024657873587512,1.9228907667728279
2021-12-18 00:45:00,1.5769353369448085,-1.1750288171735863,-1.5997299397298617,-1.7697867861357475,0.3500975363898772,0.33442642649979043,1.74656931452594
2021-12-18 01:00:00,1.5655140436665262,-1.1282746692910086,-1.5821995223411105,-1.7208200605108168,0.3685559226199038,0.45018181290414067,1.6973512495570051
2021-12-18 01:15:00,1.5508713599764126,-1.0804438094111355,-1.5635501421403115,-1.671549193732937,0.38588978586884765,0.5779579509735581,1.5953561848846312
2021-12-18 01:30:00,1.534471554243494,-1.03211600553251,-1.544341280533488,-1.6228866092609566,0.40380110686483395,0.7101862192892966,1.6914463729604154
2021-12-18 01:45:00,1.5188038826950636,-0.983539729654509,-1.5255986534316848,-1.5755926599772507,0.4239716046606532,0.8366267182848177,1.7257471450126056
2021-12-18 02:00:00,1.505771894210874,-0.9349634537765076,-1.5082547298449414,-1.5304276987641938,0.44806273663376156,0.9497108265413755,1.512381383827272
2021-12-18 02:15:00,1.4971327108337134,-0.8868427098973624,-1.4930554849812903,-1.488000007927686,0.4773205958172502,1.04320556171412,1.139717142306139
2021-12-18 02:30:00,1.4903970763362555,-0.8405855060135369,-1.479441437434707,-1.448765799197152,0.5110562852497358,1.1180013498523156,1.0906703187585052
2021-12-18 02:45:00,1.4821971734697879,-0.7978483221208706,-1.4668531057991672,-1.4130292137255416,0.5483580295411505,1.1749886170052266,0.9916498684765331
2021-12-18 03:00:00,1.4693116118224958,-0.7602876382152041,-1.4546377617676436,-1.3811704279540418,0.5885571934054457,1.214167363172853,0.9101136265775833
2021-12-18 03:15:00,1.449690415677746,-0.7295185222924803,-1.4420494301321043,-1.3534935830356032,0.6310965807709132,1.2377636534783552,0.8420415530746974
2021-12-18 03:30:00,1.4258228412628644,-0.7074045143480194,-1.428715123288533,-1.3306069612761247,0.6746794444161238,1.2600243047099609,0.9156748393562515
2021-12-18 03:45:00,1.400930278989683,-0.6956435063775571,-1.4138888660288975,-1.3130428096932691,0.7172390934569263,1.29564134668053,1.0583382325636181
2021-12-18 04:00:00,1.3789662534545208,-0.6961404503763087,-1.397197670749182,-1.3012573400164618,0.7561415100997921,1.3544094659319694,1.0563842432880668
2021-12-18 04:15:00,1.362420020884688,-0.7094337023429231,-1.378641537449387,-1.2956307286868889,0.7890363400058824,1.4394451536367037,0.8925848035713868
2021-12-18 04:30:00,1.3509987276064055,-0.7313820622878001,-1.3600854041495918,-1.2950984816692266,0.8158020131231877,1.532494675784816,0.9313971637823313
2021-12-18 04:45:00,1.343384532087545,-0.7566019702244603,-1.3439536902759006,-1.2982919637752002,0.8374414823807822,1.6121878071939648,0.7838548990919023
2021-12-18 05:00:00,1.3384060196329088,-0.7797926901662172,-1.3326708152544167,-1.303918575104773,0.855221102487092,1.659380387804969,0.6790422897465953
2021-12-18 05:15:00,1.3353310560579918,-0.796647374123887,-1.328101717105221,-1.310837786334383,0.8703970973128767,1.6607160268788657,0.6598694178764284
2021-12-18 05:30:00,1.3353310560579918,-0.8074144940968454,-1.329034186115261,-1.3182132092934176,0.8836178404688508,1.6237633458343999,0.5822205530702333
2021-12-18 05:45:00,1.3401631416757305,-0.8133778220818685,-1.3337897780664647,-1.325436561675977,0.8951264720590317,1.5609883093612713,0.30599016344280644
2021-12-18 06:00:00,1.3515844349540127,-0.8158211300757321,-1.3405968018397565,-1.3319755964643991,0.9049331229210877,1.4857473081984438,0.3126264574204937
2021-12-18 06:15:00,1.3704734969142578,-0.8155312460764602,-1.3483362946230881,-1.3372980666410221,0.9131897556200294,1.4082802419124558,0.39237129097951823
2021-12-18 06:30:00,1.3956589128612347,-0.8109759260879009,-1.358033972327504,-1.3414039722058455,0.9214869116696408,1.3250254063062499,0.6221812149499947
2021-12-18 06:45:00,1.424944280241462,-0.8000431581153583,-1.3717412667750912,-1.3445974543118189,0.931972328655413,1.2315306711335055,0.5092251246805909
2021-12-18 07:00:00,1.4559867696644941,-0.780703754163929,-1.3910433752829185,-1.3470305835354182,0.9471685851565326,1.122898693123269,0.48748993002594376
2021-12-18 07:15:00,1.4873221127613383,-0.7526678302343409,-1.4163132854550016,-1.3488554304531175,0.9694665588625089,0.9986842592509084,0.46813531917608175
2021-12-18 07:30:00,1.5177788948367634,-0.7231410743084971,-1.4419561832311003,-1.3501480303531541,0.9989067731240113,0.8669012039598019,0.2857570381748518
2021-12-18 07:45:00,1.5470642622169741,-0.701275538363412,-1.4606055634318995,-1.3509083832355293,1.034658499252312,0.7382346398411198,0.15814884955763014
2021-12-18 08:00:00,1.5742996538805845,-0.6960990383764128,-1.4653611553831034,-1.351212524388479,1.0753338124869751,0.6206984013382414,-0.09425529739281734
2021-12-18 08:15:00,1.5991922161537826,-0.7139890223314824,-1.450907885727484,-1.3511364891002418,1.1184911809501548,0.5187446186974866,-0.29063272860976225
2021-12-18 08:30:00,1.6221812295472449,-0.7504729942398534,-1.420789136703193,-1.3508323479472915,1.1601491854385573,0.42213339235231706,-0.4382043536588243
2021-12-18 08:45:00,1.643705974571714,-0.7985109141192065,-1.380692969271475,-1.3506802773708169,1.196296014235887,0.31127534921892014,-0.6426859327607588
2021-12-18 09:00:00,1.664352158574764,-0.8508556819877434,-1.3360277036905608,-1.3508323479472915,1.22307181819086,0.16524547713958573,-0.5795369517056697
2021-12-18 09:15:00,1.6841197815564117,-0.9016267938602323,-1.2914556850106507,-1.3515166655414286,1.2372651217629058,-0.02931261462464897,-0.6605432309300756
2021-12-18 09:30:00,1.7018374288214424,-0.9494576537401057,-1.2480958760437924,-1.3525051242885155,1.2394432518613994,-0.24212444039880102,-0.8153451805424419
2021-12-18 09:45:00,1.715455124653256,-0.9941826136277794,-1.2059482767899863,-1.3534935830356032,1.2308928248701028,-0.43133997586745054,-0.8858372775050476
2021-12-18 10:00:00,1.7233621738459115,-1.0356774375235658,-1.1650128872492318,-1.3542539359179777,1.2148962321932575,-0.5528831315920182,-0.935796687428858
2021-12-18 10:15:00,1.724240734867314,-1.0739007134275682,-1.1254762012235373,-1.3545580770709273,1.1976231539703184,-0.5764794218975204,-0.9686350814241522
2021-12-18 10:30:00,1.7183836613912753,-1.1091837373389555,-1.087151724910895,-1.3544820417826902,1.1807147859034055,-0.5266155631387235,-0.9754433787675035
2021-12-18 10:45:00,1.7071087949498907,-1.1421476892561668,-1.0500394583113046,-1.354329971206215,1.1627426798814153,-0.441134662409357,-0.9668679932821329
2021-12-18 11:00:00,1.6912946965645625,-1.1732895131779544,-1.013952907622758,-1.3542539359179777,1.1410930797861538,-0.3560989747046228,-0.9629067703767462
2021-12-18 11:15:00,1.6713806467460173,-1.2030233291032784,-0.9787988259442516,-1.3544820417826902,1.1134561546294508,-0.29688564242855126,-0.9725276826924516
2021-12-18 11:30:00,1.6466345113097334,-1.2313905490320345,-0.9446704601767889,-1.3548622182238776,1.0827293239841869,-0.2519191269407073,-0.9771662897700443
2021-12-18 11:45:00,1.6157384487235988,-1.2583497609643266,-0.9111948227163543,-1.3553184299533025,1.0537449974177182,-0.20294569423117473,-0.9771662897700443
2021-12-18 12:00:00,1.5772281906186039,-1.283859552900259,-0.8784651604639517,-1.3556986063944894,1.0318319955431037,-0.13349246238856427,-0.9771662897700443
2021-12-18 12:15:00,1.530810883320953,-1.3077956888401439,-0.8464814734195811,-1.3557746416827272,1.02060702740761,-0.03599080999413097,-0.9771662897700443
2021-12-18 12:30:00,1.479415063568666,-1.3297854607849167,-0.8157099960882623,-1.3553944652415397,1.0173347668410357,0.07575765918853046,-0.9771662897700443
2021-12-18 12:45:00,1.4268478291211812,-1.349331924735826,-0.7865237160740115,-1.3542539359179777,1.0180135329647526,0.18394442417413495,-0.9771662897700443
2021-12-18 13:00:00,1.3772091314116992,-1.3660623726938075,-0.7595753616838566,-1.3521249478473287,1.0193305418615162,0.2707609639773974,-0.9771662897700443
2021-12-18 13:15:00,1.3332810803413748,-1.3796455086596937,-0.7353311674228177,-1.3488554304531175,1.0189962242184913,0.3241865269332515,-0.9771662897700443
2021-12-18 13:30:00,1.2952101027470895,-1.3901227446333804,-0.7142573677959145,-1.3449015954647692,1.016625608204317,0.3522349474850747,-0.9771662897700443
2021-12-18 13:45:00,1.2619712107705428,-1.3977839646141392,-0.6965404566051553,-1.3407196546117084,1.0121883013059896,0.36737219032256696,-0.9771662897700443
2021-12-18 14:00:00,1.2325394165534178,-1.4027948166015545,-0.6826466683555599,-1.33676581962336,1.0056640418481755,0.38250943316005886,-0.9575860675274963
2021-12-18 14:15:00,1.2063290127481074,-1.4056108325944823,-0.6724827561461243,-1.3334963022291484,0.9975593717142456,0.4078865755640893,-0.928321023444183
2021-12-18 14:30:00,1.1830471456808334,-1.407640020589386,-0.6644635226597806,-1.3307590318526,0.989951112626018,0.4390514872883376,-0.9556275429786699
2021-12-18 14:45:00,1.1626938153515785,-1.4104974485822097,-0.656630782975445,-1.3284019379172378,0.9851187030586622,0.46754512086479305,-0.9459035521231471
2021-12-18 15:00:00,1.1452690217603598,-1.4158395965687929,-0.6471195990730374,-1.3261969145583514,0.9852301422730034,0.4849084288254455,-0.9420993025709242
2021-12-18 15:15:00,1.1307727649071437,-1.4233765805498635,-0.6359299709525579,-1.32383982062299,0.9916632241918112,0.4835727897515495,-0.9708194972322115
